2026-05-14 11:30:33,369 | INFO | SpawnProcess-1 | stage2_run1 | assigned_gpu=0 | seed=1234
2026-05-14 11:30:36,292 | INFO | SpawnProcess-1 | stage2_run1 | trainable_params=7434 | epochs=300
2026-05-14 11:30:59,503 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 001 | train_loss=236.5164 | train_acc=0.3915 | test_loss=34.7598 | test_acc=0.5065
2026-05-14 11:41:41,790 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 030 | train_loss=112.9358 | train_acc=0.9224 | test_loss=19.5876 | test_acc=0.9049
2026-05-14 11:42:02,481 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 031 | train_loss=112.8656 | train_acc=0.9215 | test_loss=18.9687 | test_acc=0.9201
2026-05-14 11:42:18,251 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 032 | train_loss=110.7707 | train_acc=0.9294 | test_loss=18.9082 | test_acc=0.9210
2026-05-14 11:42:37,769 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 033 | train_loss=111.1234 | train_acc=0.9257 | test_loss=18.5947 | test_acc=0.9279
2026-05-14 11:42:53,432 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 034 | train_loss=110.9751 | train_acc=0.9252 | test_loss=19.0378 | test_acc=0.9133
2026-05-14 11:43:15,935 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 035 | train_loss=111.1752 | train_acc=0.9225 | test_loss=18.6587 | test_acc=0.9270
2026-05-14 11:43:38,203 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 036 | train_loss=110.0854 | train_acc=0.9267 | test_loss=19.0860 | test_acc=0.9114
2026-05-14 11:44:11,817 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 037 | train_loss=109.6208 | train_acc=0.9281 | test_loss=18.3490 | test_acc=0.9319
2026-05-14 11:44:29,920 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 038 | train_loss=109.2437 | train_acc=0.9284 | test_loss=18.6211 | test_acc=0.9210
2026-05-14 11:44:54,962 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 039 | train_loss=109.5766 | train_acc=0.9266 | test_loss=18.5865 | test_acc=0.9238
2026-05-14 11:45:14,471 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 040 | train_loss=108.7334 | train_acc=0.9299 | test_loss=18.4171 | test_acc=0.9272
2026-05-14 11:45:46,290 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 041 | train_loss=108.7067 | train_acc=0.9295 | test_loss=18.1872 | test_acc=0.9315
2026-05-14 11:46:04,410 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 042 | train_loss=108.2521 | train_acc=0.9314 | test_loss=18.3017 | test_acc=0.9269
2026-05-14 11:46:37,955 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 043 | train_loss=108.5141 | train_acc=0.9288 | test_loss=18.6595 | test_acc=0.9198
2026-05-14 11:46:57,988 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 044 | train_loss=108.1657 | train_acc=0.9287 | test_loss=18.0573 | test_acc=0.9330
2026-05-14 11:47:15,138 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 045 | train_loss=107.6935 | train_acc=0.9311 | test_loss=18.1793 | test_acc=0.9284
2026-05-14 11:47:30,390 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 046 | train_loss=107.1182 | train_acc=0.9329 | test_loss=18.2667 | test_acc=0.9219
2026-05-14 11:47:49,722 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 047 | train_loss=107.5739 | train_acc=0.9310 | test_loss=18.2467 | test_acc=0.9274
2026-05-14 11:48:13,957 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 048 | train_loss=106.6232 | train_acc=0.9337 | test_loss=18.1499 | test_acc=0.9277
2026-05-14 11:48:34,815 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 049 | train_loss=106.3159 | train_acc=0.9343 | test_loss=18.0238 | test_acc=0.9305
2026-05-14 11:49:02,194 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 050 | train_loss=106.3925 | train_acc=0.9338 | test_loss=18.5072 | test_acc=0.9207
2026-05-14 11:49:17,904 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 051 | train_loss=105.3855 | train_acc=0.9373 | test_loss=18.2191 | test_acc=0.9243
2026-05-14 11:49:32,596 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 052 | train_loss=106.3514 | train_acc=0.9326 | test_loss=18.1023 | test_acc=0.9298
2026-05-14 11:49:47,572 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 053 | train_loss=105.6127 | train_acc=0.9351 | test_loss=18.1260 | test_acc=0.9276
2026-05-14 11:50:02,731 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 054 | train_loss=105.1142 | train_acc=0.9368 | test_loss=18.0900 | test_acc=0.9250
2026-05-14 11:50:20,746 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 055 | train_loss=104.4098 | train_acc=0.9392 | test_loss=18.1738 | test_acc=0.9231
2026-05-14 11:50:39,790 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 056 | train_loss=105.2634 | train_acc=0.9352 | test_loss=17.9917 | test_acc=0.9278
2026-05-14 11:50:58,846 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 057 | train_loss=104.7702 | train_acc=0.9372 | test_loss=17.9332 | test_acc=0.9292
2026-05-14 11:51:30,739 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 058 | train_loss=104.8322 | train_acc=0.9366 | test_loss=17.8290 | test_acc=0.9310
2026-05-14 11:51:56,350 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 059 | train_loss=104.1386 | train_acc=0.9385 | test_loss=17.9949 | test_acc=0.9245
2026-05-14 11:52:14,846 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 060 | train_loss=105.1899 | train_acc=0.9332 | test_loss=17.7737 | test_acc=0.9322
2026-05-14 11:52:33,350 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 061 | train_loss=104.5011 | train_acc=0.9368 | test_loss=17.5457 | test_acc=0.9364
2026-05-14 11:52:54,095 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 062 | train_loss=103.6778 | train_acc=0.9389 | test_loss=17.9034 | test_acc=0.9231
2026-05-14 11:53:17,081 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 063 | train_loss=104.4040 | train_acc=0.9365 | test_loss=17.5672 | test_acc=0.9362
2026-05-14 11:53:31,947 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 064 | train_loss=103.4718 | train_acc=0.9393 | test_loss=17.6021 | test_acc=0.9328
2026-05-14 11:53:46,896 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 065 | train_loss=103.2838 | train_acc=0.9394 | test_loss=17.5328 | test_acc=0.9342
2026-05-14 11:54:02,050 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 066 | train_loss=103.3739 | train_acc=0.9373 | test_loss=17.5779 | test_acc=0.9309
2026-05-14 11:54:22,778 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 067 | train_loss=102.8182 | train_acc=0.9395 | test_loss=18.2365 | test_acc=0.9170
2026-05-14 11:54:52,647 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 068 | train_loss=102.8437 | train_acc=0.9381 | test_loss=18.0176 | test_acc=0.9217
2026-05-14 11:55:19,514 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 069 | train_loss=103.7409 | train_acc=0.9347 | test_loss=17.3584 | test_acc=0.9365
2026-05-14 11:55:46,611 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 070 | train_loss=102.4839 | train_acc=0.9399 | test_loss=17.3998 | test_acc=0.9347
2026-05-14 11:56:14,023 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 071 | train_loss=102.2171 | train_acc=0.9394 | test_loss=17.3116 | test_acc=0.9373
2026-05-14 11:56:30,471 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 072 | train_loss=102.1578 | train_acc=0.9387 | test_loss=17.3237 | test_acc=0.9347
2026-05-14 11:56:51,349 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 073 | train_loss=101.2235 | train_acc=0.9434 | test_loss=17.4355 | test_acc=0.9338
2026-05-14 11:57:14,133 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 074 | train_loss=102.0020 | train_acc=0.9395 | test_loss=17.0729 | test_acc=0.9416
2026-05-14 11:57:29,122 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 075 | train_loss=101.7212 | train_acc=0.9403 | test_loss=17.1373 | test_acc=0.9410
2026-05-14 11:57:44,264 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 076 | train_loss=102.8893 | train_acc=0.9347 | test_loss=17.3774 | test_acc=0.9340
2026-05-14 11:58:04,940 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 077 | train_loss=101.3633 | train_acc=0.9412 | test_loss=17.1396 | test_acc=0.9412
2026-05-14 11:58:24,978 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 078 | train_loss=101.2434 | train_acc=0.9421 | test_loss=17.3573 | test_acc=0.9328
2026-05-14 11:58:46,515 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 079 | train_loss=101.4919 | train_acc=0.9409 | test_loss=17.4380 | test_acc=0.9292
2026-05-14 11:59:11,340 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 080 | train_loss=101.5261 | train_acc=0.9398 | test_loss=17.7882 | test_acc=0.9214
2026-05-14 11:59:40,278 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 081 | train_loss=100.6368 | train_acc=0.9440 | test_loss=17.2988 | test_acc=0.9355
2026-05-14 12:00:02,307 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 082 | train_loss=100.9458 | train_acc=0.9420 | test_loss=16.9813 | test_acc=0.9406
2026-05-14 12:00:23,729 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 083 | train_loss=101.0541 | train_acc=0.9412 | test_loss=17.5460 | test_acc=0.9259
2026-05-14 12:00:48,721 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 084 | train_loss=101.1772 | train_acc=0.9404 | test_loss=17.0768 | test_acc=0.9401
2026-05-14 12:01:13,834 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 085 | train_loss=101.5038 | train_acc=0.9392 | test_loss=17.1704 | test_acc=0.9383
2026-05-14 12:01:45,217 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 086 | train_loss=101.2884 | train_acc=0.9397 | test_loss=17.2836 | test_acc=0.9352
2026-05-14 12:02:02,295 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 087 | train_loss=101.0305 | train_acc=0.9400 | test_loss=17.0919 | test_acc=0.9373
2026-05-14 12:02:17,327 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 088 | train_loss=101.3039 | train_acc=0.9394 | test_loss=18.7533 | test_acc=0.8931
2026-05-14 12:02:36,974 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 089 | train_loss=102.1806 | train_acc=0.9356 | test_loss=17.6517 | test_acc=0.9197
2026-05-14 12:03:03,175 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 090 | train_loss=101.2375 | train_acc=0.9390 | test_loss=16.8929 | test_acc=0.9440
2026-05-14 12:03:35,138 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 091 | train_loss=101.1027 | train_acc=0.9390 | test_loss=17.6280 | test_acc=0.9242
2026-05-14 12:04:00,292 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 092 | train_loss=100.6229 | train_acc=0.9403 | test_loss=16.9838 | test_acc=0.9400
2026-05-14 12:04:18,833 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 093 | train_loss=99.7205 | train_acc=0.9440 | test_loss=17.1526 | test_acc=0.9339
2026-05-14 12:04:39,286 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 094 | train_loss=100.0910 | train_acc=0.9426 | test_loss=17.3785 | test_acc=0.9303
2026-05-14 12:05:00,258 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 095 | train_loss=101.1576 | train_acc=0.9382 | test_loss=17.1508 | test_acc=0.9328
2026-05-14 12:05:22,963 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 096 | train_loss=100.4378 | train_acc=0.9407 | test_loss=17.5290 | test_acc=0.9226
2026-05-14 12:05:44,999 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 097 | train_loss=99.1787 | train_acc=0.9461 | test_loss=16.8093 | test_acc=0.9415
2026-05-14 12:06:15,035 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 098 | train_loss=99.9156 | train_acc=0.9431 | test_loss=17.1961 | test_acc=0.9360
2026-05-14 12:06:41,489 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 099 | train_loss=99.5422 | train_acc=0.9441 | test_loss=16.9440 | test_acc=0.9373
2026-05-14 12:07:15,044 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 100 | train_loss=99.6988 | train_acc=0.9435 | test_loss=17.3253 | test_acc=0.9279
2026-05-14 12:07:38,212 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 101 | train_loss=99.5162 | train_acc=0.9438 | test_loss=16.9185 | test_acc=0.9384
2026-05-14 12:08:02,760 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 102 | train_loss=99.1614 | train_acc=0.9458 | test_loss=16.9076 | test_acc=0.9395
2026-05-14 12:08:19,132 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 103 | train_loss=99.4290 | train_acc=0.9448 | test_loss=17.8067 | test_acc=0.9130
2026-05-14 12:08:39,157 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 104 | train_loss=99.2005 | train_acc=0.9449 | test_loss=16.7775 | test_acc=0.9425
2026-05-14 12:08:57,235 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 105 | train_loss=98.8765 | train_acc=0.9462 | test_loss=16.7060 | test_acc=0.9451
2026-05-14 12:09:14,459 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 106 | train_loss=98.9261 | train_acc=0.9456 | test_loss=16.8936 | test_acc=0.9395
2026-05-14 12:09:35,553 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 107 | train_loss=99.7255 | train_acc=0.9419 | test_loss=17.1065 | test_acc=0.9355
2026-05-14 12:09:56,039 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 108 | train_loss=100.2674 | train_acc=0.9398 | test_loss=17.4405 | test_acc=0.9243
2026-05-14 12:10:18,251 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 109 | train_loss=99.6533 | train_acc=0.9419 | test_loss=16.8480 | test_acc=0.9427
2026-05-14 12:10:38,667 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 110 | train_loss=98.8579 | train_acc=0.9456 | test_loss=16.6710 | test_acc=0.9468
2026-05-14 12:11:12,842 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 111 | train_loss=98.2991 | train_acc=0.9478 | test_loss=16.7513 | test_acc=0.9442
2026-05-14 12:11:47,529 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 112 | train_loss=98.6315 | train_acc=0.9461 | test_loss=16.5483 | test_acc=0.9495
2026-05-14 12:12:17,083 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 113 | train_loss=98.4806 | train_acc=0.9472 | test_loss=16.7487 | test_acc=0.9415
2026-05-14 12:12:42,841 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 114 | train_loss=98.7465 | train_acc=0.9451 | test_loss=16.8000 | test_acc=0.9395
2026-05-14 12:12:57,719 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 115 | train_loss=99.0607 | train_acc=0.9439 | test_loss=16.8792 | test_acc=0.9386
2026-05-14 12:13:17,275 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 116 | train_loss=99.1702 | train_acc=0.9435 | test_loss=16.6904 | test_acc=0.9453
2026-05-14 12:13:48,838 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 117 | train_loss=98.7863 | train_acc=0.9450 | test_loss=17.0671 | test_acc=0.9385
2026-05-14 12:14:16,496 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 118 | train_loss=98.1647 | train_acc=0.9475 | test_loss=16.7089 | test_acc=0.9429
2026-05-14 12:14:35,086 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 119 | train_loss=98.5919 | train_acc=0.9456 | test_loss=16.9903 | test_acc=0.9347
2026-05-14 12:14:52,837 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 120 | train_loss=97.5956 | train_acc=0.9495 | test_loss=16.9548 | test_acc=0.9369
2026-05-14 12:15:17,700 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 121 | train_loss=98.9371 | train_acc=0.9446 | test_loss=17.6681 | test_acc=0.9198
2026-05-14 12:15:36,537 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 122 | train_loss=98.7491 | train_acc=0.9448 | test_loss=17.0307 | test_acc=0.9380
2026-05-14 12:15:58,708 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 123 | train_loss=97.9382 | train_acc=0.9483 | test_loss=16.7459 | test_acc=0.9412
2026-05-14 12:16:25,201 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 124 | train_loss=98.3794 | train_acc=0.9464 | test_loss=16.9500 | test_acc=0.9364
2026-05-14 12:16:45,755 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 125 | train_loss=98.7981 | train_acc=0.9444 | test_loss=16.6579 | test_acc=0.9458
2026-05-14 12:17:07,867 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 126 | train_loss=98.5522 | train_acc=0.9449 | test_loss=17.3286 | test_acc=0.9269
2026-05-14 12:17:24,368 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 127 | train_loss=99.4436 | train_acc=0.9411 | test_loss=16.7539 | test_acc=0.9404
2026-05-14 12:17:45,174 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 128 | train_loss=98.8916 | train_acc=0.9437 | test_loss=17.1486 | test_acc=0.9319
2026-05-14 12:18:00,588 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 129 | train_loss=98.5776 | train_acc=0.9446 | test_loss=16.8345 | test_acc=0.9417
2026-05-14 12:18:24,621 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 130 | train_loss=97.4834 | train_acc=0.9488 | test_loss=16.7952 | test_acc=0.9405
2026-05-14 12:18:55,503 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 131 | train_loss=97.9073 | train_acc=0.9465 | test_loss=16.4741 | test_acc=0.9456
2026-05-14 12:19:20,783 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 132 | train_loss=97.5215 | train_acc=0.9486 | test_loss=16.8200 | test_acc=0.9395
2026-05-14 12:19:45,895 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 133 | train_loss=97.4327 | train_acc=0.9489 | test_loss=16.6136 | test_acc=0.9430
2026-05-14 12:20:18,347 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 134 | train_loss=97.8793 | train_acc=0.9467 | test_loss=17.0844 | test_acc=0.9343
2026-05-14 12:20:42,435 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 135 | train_loss=98.1216 | train_acc=0.9457 | test_loss=16.5656 | test_acc=0.9438
2026-05-14 12:20:57,558 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 136 | train_loss=97.6747 | train_acc=0.9471 | test_loss=16.5840 | test_acc=0.9439
2026-05-14 12:21:14,371 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 137 | train_loss=98.7027 | train_acc=0.9428 | test_loss=16.7458 | test_acc=0.9424
2026-05-14 12:21:42,045 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 138 | train_loss=98.7415 | train_acc=0.9422 | test_loss=16.6257 | test_acc=0.9427
2026-05-14 12:22:14,018 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 139 | train_loss=98.3018 | train_acc=0.9449 | test_loss=16.8328 | test_acc=0.9383
2026-05-14 12:22:38,821 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 140 | train_loss=97.5659 | train_acc=0.9471 | test_loss=17.0503 | test_acc=0.9361
2026-05-14 12:23:07,812 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 141 | train_loss=99.2078 | train_acc=0.9405 | test_loss=16.7029 | test_acc=0.9406
2026-05-14 12:23:34,027 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 142 | train_loss=98.1708 | train_acc=0.9443 | test_loss=16.7112 | test_acc=0.9399
2026-05-14 12:23:49,575 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 143 | train_loss=97.2588 | train_acc=0.9481 | test_loss=17.2152 | test_acc=0.9276
2026-05-14 12:24:10,401 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 144 | train_loss=97.1878 | train_acc=0.9487 | test_loss=16.8338 | test_acc=0.9368
2026-05-14 12:24:26,269 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 145 | train_loss=96.8078 | train_acc=0.9493 | test_loss=16.4011 | test_acc=0.9475
2026-05-14 12:24:42,054 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 146 | train_loss=96.9188 | train_acc=0.9490 | test_loss=17.0330 | test_acc=0.9335
2026-05-14 12:24:57,494 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 147 | train_loss=97.2658 | train_acc=0.9480 | test_loss=16.4219 | test_acc=0.9478
2026-05-14 12:25:16,539 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 148 | train_loss=97.8550 | train_acc=0.9450 | test_loss=16.6766 | test_acc=0.9420
2026-05-14 12:25:33,787 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 149 | train_loss=97.4116 | train_acc=0.9474 | test_loss=17.3411 | test_acc=0.9260
2026-05-14 12:25:55,770 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 150 | train_loss=97.9115 | train_acc=0.9449 | test_loss=16.7193 | test_acc=0.9396
2026-05-14 12:26:20,405 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 151 | train_loss=97.6048 | train_acc=0.9466 | test_loss=16.8285 | test_acc=0.9367
2026-05-14 12:26:37,499 | INFO | SpawnProcess-1 | stage2_run1 | Epoch 152 | train_loss=96.4867 | train_acc=0.9512 | test_loss=17.8672 | test_acc=0.9131
