2026-05-14 13:36:58,743 | INFO | SpawnProcess-2 | rnn_run5 | assigned_gpu=5 | seed=1238
2026-05-14 13:36:58,870 | INFO | SpawnProcess-2 | rnn_run5 | trainable_params=7354 | epochs=300
2026-05-14 13:37:08,331 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 001 | train_loss=231.8251 | train_acc=0.2849 | test_loss=32.6756 | test_acc=0.2145
2026-05-14 13:39:33,462 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 017 | train_loss=39.3466 | train_acc=0.8994 | test_loss=6.7457 | test_acc=0.5193
2026-05-14 13:39:42,429 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 018 | train_loss=37.9523 | train_acc=0.9027 | test_loss=5.8063 | test_acc=0.5732
2026-05-14 13:39:51,151 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 019 | train_loss=36.3422 | train_acc=0.9088 | test_loss=8.7891 | test_acc=0.5633
2026-05-14 13:39:59,830 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 020 | train_loss=35.7042 | train_acc=0.9104 | test_loss=6.7620 | test_acc=0.6097
2026-05-14 13:40:08,282 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 021 | train_loss=34.5827 | train_acc=0.9124 | test_loss=6.6107 | test_acc=0.5571
2026-05-14 13:40:17,059 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 022 | train_loss=33.2935 | train_acc=0.9167 | test_loss=6.0312 | test_acc=0.5607
2026-05-14 13:40:25,782 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 023 | train_loss=32.5038 | train_acc=0.9183 | test_loss=5.4057 | test_acc=0.6340
2026-05-14 13:40:34,751 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 024 | train_loss=31.1059 | train_acc=0.9230 | test_loss=5.3158 | test_acc=0.5861
2026-05-14 13:40:43,519 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 025 | train_loss=30.4316 | train_acc=0.9234 | test_loss=4.7570 | test_acc=0.6129
2026-05-14 13:40:52,292 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 026 | train_loss=29.8841 | train_acc=0.9248 | test_loss=4.6233 | test_acc=0.6077
2026-05-14 13:41:01,177 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 027 | train_loss=29.3406 | train_acc=0.9263 | test_loss=5.3732 | test_acc=0.5920
2026-05-14 13:41:10,168 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 028 | train_loss=28.5244 | train_acc=0.9284 | test_loss=4.6639 | test_acc=0.6150
2026-05-14 13:41:18,733 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 029 | train_loss=27.5210 | train_acc=0.9318 | test_loss=4.8123 | test_acc=0.6782
2026-05-14 13:41:27,476 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 030 | train_loss=26.5098 | train_acc=0.9338 | test_loss=4.4272 | test_acc=0.6538
2026-05-14 13:41:36,262 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 031 | train_loss=26.8913 | train_acc=0.9327 | test_loss=4.6851 | test_acc=0.5796
2026-05-14 13:41:44,993 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 032 | train_loss=26.1331 | train_acc=0.9351 | test_loss=4.3654 | test_acc=0.6313
2026-05-14 13:41:53,986 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 033 | train_loss=25.6204 | train_acc=0.9361 | test_loss=5.0487 | test_acc=0.6696
2026-05-14 13:42:02,630 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 034 | train_loss=25.9331 | train_acc=0.9361 | test_loss=4.4550 | test_acc=0.7262
2026-05-14 13:42:11,563 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 035 | train_loss=24.8647 | train_acc=0.9378 | test_loss=4.1965 | test_acc=0.6185
2026-05-14 13:42:20,622 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 036 | train_loss=24.0687 | train_acc=0.9407 | test_loss=3.9279 | test_acc=0.6407
2026-05-14 13:42:29,520 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 037 | train_loss=24.4305 | train_acc=0.9395 | test_loss=4.2330 | test_acc=0.6355
2026-05-14 13:42:37,923 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 038 | train_loss=23.5735 | train_acc=0.9412 | test_loss=3.9758 | test_acc=0.6708
2026-05-14 13:42:46,416 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 039 | train_loss=23.6471 | train_acc=0.9413 | test_loss=4.2304 | test_acc=0.6193
2026-05-14 13:42:55,030 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 040 | train_loss=23.1956 | train_acc=0.9433 | test_loss=3.9886 | test_acc=0.6623
2026-05-14 13:43:03,733 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 041 | train_loss=22.9060 | train_acc=0.9432 | test_loss=3.9740 | test_acc=0.7178
2026-05-14 13:43:12,731 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 042 | train_loss=22.5027 | train_acc=0.9452 | test_loss=4.0597 | test_acc=0.7378
2026-05-14 13:43:21,560 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 043 | train_loss=22.0112 | train_acc=0.9456 | test_loss=4.1106 | test_acc=0.6370
2026-05-14 13:43:30,298 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 044 | train_loss=22.4628 | train_acc=0.9444 | test_loss=4.0576 | test_acc=0.6905
2026-05-14 13:43:38,901 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 045 | train_loss=21.9051 | train_acc=0.9462 | test_loss=3.8545 | test_acc=0.6427
2026-05-14 13:43:47,724 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 046 | train_loss=22.2340 | train_acc=0.9444 | test_loss=3.5003 | test_acc=0.6523
2026-05-14 13:43:56,685 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 047 | train_loss=21.1499 | train_acc=0.9475 | test_loss=3.8366 | test_acc=0.7519
2026-05-14 13:44:05,479 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 048 | train_loss=20.8239 | train_acc=0.9485 | test_loss=3.6946 | test_acc=0.6719
2026-05-14 13:44:14,588 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 049 | train_loss=20.3089 | train_acc=0.9495 | test_loss=4.2105 | test_acc=0.6779
2026-05-14 13:44:23,405 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 050 | train_loss=21.1042 | train_acc=0.9483 | test_loss=3.8001 | test_acc=0.6159
2026-05-14 13:44:32,292 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 051 | train_loss=20.4386 | train_acc=0.9485 | test_loss=3.8161 | test_acc=0.6774
2026-05-14 13:44:41,078 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 052 | train_loss=20.1845 | train_acc=0.9499 | test_loss=3.5371 | test_acc=0.7354
2026-05-14 13:44:50,200 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 053 | train_loss=20.5418 | train_acc=0.9485 | test_loss=3.6819 | test_acc=0.7674
2026-05-14 13:44:59,113 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 054 | train_loss=20.1319 | train_acc=0.9493 | test_loss=3.7241 | test_acc=0.6463
2026-05-14 13:45:08,009 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 055 | train_loss=19.7209 | train_acc=0.9513 | test_loss=3.6152 | test_acc=0.7079
2026-05-14 13:45:17,085 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 056 | train_loss=19.0119 | train_acc=0.9524 | test_loss=3.5963 | test_acc=0.6753
2026-05-14 13:45:25,993 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 057 | train_loss=19.4800 | train_acc=0.9514 | test_loss=3.5090 | test_acc=0.7553
2026-05-14 13:45:35,097 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 058 | train_loss=19.0660 | train_acc=0.9526 | test_loss=5.0988 | test_acc=0.7942
2026-05-14 13:45:43,953 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 059 | train_loss=19.4727 | train_acc=0.9512 | test_loss=3.4732 | test_acc=0.6859
2026-05-14 13:45:53,163 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 060 | train_loss=18.7339 | train_acc=0.9539 | test_loss=4.2764 | test_acc=0.6694
2026-05-14 13:46:02,235 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 061 | train_loss=19.2778 | train_acc=0.9522 | test_loss=3.1783 | test_acc=0.7321
2026-05-14 13:46:10,864 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 062 | train_loss=17.9393 | train_acc=0.9553 | test_loss=3.7468 | test_acc=0.7447
2026-05-14 13:46:20,052 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 063 | train_loss=18.2291 | train_acc=0.9550 | test_loss=3.4352 | test_acc=0.6564
2026-05-14 13:46:29,031 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 064 | train_loss=19.2079 | train_acc=0.9532 | test_loss=3.4464 | test_acc=0.6947
2026-05-14 13:46:38,023 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 065 | train_loss=18.3325 | train_acc=0.9542 | test_loss=3.4252 | test_acc=0.7014
2026-05-14 13:46:46,802 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 066 | train_loss=17.8974 | train_acc=0.9558 | test_loss=3.1149 | test_acc=0.6826
2026-05-14 13:46:55,739 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 067 | train_loss=17.7955 | train_acc=0.9555 | test_loss=3.6741 | test_acc=0.7083
2026-05-14 13:47:04,339 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 068 | train_loss=17.1897 | train_acc=0.9573 | test_loss=3.1635 | test_acc=0.6845
2026-05-14 13:47:13,416 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 069 | train_loss=17.8686 | train_acc=0.9553 | test_loss=3.6085 | test_acc=0.7782
2026-05-14 13:47:22,389 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 070 | train_loss=17.3949 | train_acc=0.9571 | test_loss=4.3418 | test_acc=0.6512
2026-05-14 13:47:31,377 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 071 | train_loss=17.4309 | train_acc=0.9565 | test_loss=3.0099 | test_acc=0.7132
2026-05-14 13:47:40,170 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 072 | train_loss=16.6715 | train_acc=0.9585 | test_loss=3.3041 | test_acc=0.7082
2026-05-14 13:47:48,909 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 073 | train_loss=16.5542 | train_acc=0.9588 | test_loss=3.1663 | test_acc=0.6989
2026-05-14 13:47:57,720 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 074 | train_loss=16.9678 | train_acc=0.9582 | test_loss=3.2105 | test_acc=0.7216
2026-05-14 13:48:06,333 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 075 | train_loss=17.5521 | train_acc=0.9556 | test_loss=3.0258 | test_acc=0.6756
2026-05-14 13:48:14,687 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 076 | train_loss=15.8219 | train_acc=0.9599 | test_loss=3.1666 | test_acc=0.6897
2026-05-14 13:48:23,082 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 077 | train_loss=16.5435 | train_acc=0.9587 | test_loss=3.2003 | test_acc=0.7472
2026-05-14 13:48:31,369 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 078 | train_loss=16.0478 | train_acc=0.9599 | test_loss=3.0815 | test_acc=0.6711
2026-05-14 13:48:39,567 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 079 | train_loss=16.4412 | train_acc=0.9589 | test_loss=3.1005 | test_acc=0.6628
2026-05-14 13:48:47,555 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 080 | train_loss=16.0876 | train_acc=0.9606 | test_loss=2.8716 | test_acc=0.7355
2026-05-14 13:48:55,752 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 081 | train_loss=16.3226 | train_acc=0.9592 | test_loss=3.3066 | test_acc=0.7683
2026-05-14 13:49:04,017 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 082 | train_loss=16.1998 | train_acc=0.9599 | test_loss=3.2949 | test_acc=0.7849
2026-05-14 13:49:11,996 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 083 | train_loss=15.8975 | train_acc=0.9603 | test_loss=3.1136 | test_acc=0.7215
2026-05-14 13:49:20,170 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 084 | train_loss=15.8794 | train_acc=0.9612 | test_loss=3.2900 | test_acc=0.7170
2026-05-14 13:49:28,458 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 085 | train_loss=15.6160 | train_acc=0.9606 | test_loss=3.0833 | test_acc=0.6954
2026-05-14 13:49:36,473 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 086 | train_loss=15.5455 | train_acc=0.9613 | test_loss=3.1437 | test_acc=0.7622
2026-05-14 13:49:44,501 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 087 | train_loss=15.6305 | train_acc=0.9606 | test_loss=3.5925 | test_acc=0.6823
2026-05-14 13:49:52,905 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 088 | train_loss=15.8823 | train_acc=0.9604 | test_loss=3.5642 | test_acc=0.7128
2026-05-14 13:50:00,939 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 089 | train_loss=16.1316 | train_acc=0.9590 | test_loss=2.9491 | test_acc=0.7626
2026-05-14 13:50:09,080 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 090 | train_loss=14.8208 | train_acc=0.9628 | test_loss=2.8835 | test_acc=0.7002
2026-05-14 13:50:17,328 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 091 | train_loss=15.1527 | train_acc=0.9611 | test_loss=3.0802 | test_acc=0.7397
2026-05-14 13:50:25,251 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 092 | train_loss=14.8083 | train_acc=0.9633 | test_loss=2.9080 | test_acc=0.7404
2026-05-14 13:50:33,710 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 093 | train_loss=14.7365 | train_acc=0.9631 | test_loss=2.9971 | test_acc=0.6646
2026-05-14 13:50:41,984 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 094 | train_loss=14.7800 | train_acc=0.9630 | test_loss=3.1712 | test_acc=0.7469
2026-05-14 13:50:50,067 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 095 | train_loss=14.9288 | train_acc=0.9621 | test_loss=3.2123 | test_acc=0.7141
2026-05-14 13:50:58,429 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 096 | train_loss=14.7905 | train_acc=0.9627 | test_loss=3.2317 | test_acc=0.7042
2026-05-14 13:51:06,831 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 097 | train_loss=15.2822 | train_acc=0.9620 | test_loss=2.8915 | test_acc=0.6911
2026-05-14 13:51:15,167 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 098 | train_loss=14.7903 | train_acc=0.9624 | test_loss=3.8355 | test_acc=0.6401
2026-05-14 13:51:23,465 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 099 | train_loss=15.1426 | train_acc=0.9630 | test_loss=3.1519 | test_acc=0.7006
2026-05-14 13:51:31,714 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 100 | train_loss=14.5337 | train_acc=0.9639 | test_loss=3.3503 | test_acc=0.6660
2026-05-14 13:51:39,739 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 101 | train_loss=13.7103 | train_acc=0.9653 | test_loss=3.1746 | test_acc=0.7660
2026-05-14 13:51:47,851 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 102 | train_loss=14.0369 | train_acc=0.9643 | test_loss=2.6584 | test_acc=0.7383
2026-05-14 13:51:56,258 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 103 | train_loss=13.4799 | train_acc=0.9662 | test_loss=3.1291 | test_acc=0.7435
2026-05-14 13:52:04,559 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 104 | train_loss=14.4874 | train_acc=0.9642 | test_loss=2.9610 | test_acc=0.7415
2026-05-14 13:52:12,737 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 105 | train_loss=14.1626 | train_acc=0.9650 | test_loss=2.9966 | test_acc=0.7670
2026-05-14 13:52:20,804 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 106 | train_loss=13.9262 | train_acc=0.9652 | test_loss=2.6971 | test_acc=0.7172
2026-05-14 13:52:29,030 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 107 | train_loss=13.8509 | train_acc=0.9644 | test_loss=2.9755 | test_acc=0.7151
2026-05-14 13:52:37,181 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 108 | train_loss=13.2097 | train_acc=0.9671 | test_loss=2.9200 | test_acc=0.7165
2026-05-14 13:52:45,489 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 109 | train_loss=13.7700 | train_acc=0.9650 | test_loss=2.7012 | test_acc=0.7240
2026-05-14 13:52:53,622 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 110 | train_loss=12.9725 | train_acc=0.9677 | test_loss=2.7547 | test_acc=0.7497
2026-05-14 13:53:01,840 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 111 | train_loss=13.5566 | train_acc=0.9653 | test_loss=3.0978 | test_acc=0.7358
2026-05-14 13:53:10,033 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 112 | train_loss=13.2657 | train_acc=0.9673 | test_loss=2.6064 | test_acc=0.7639
2026-05-14 13:53:18,061 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 113 | train_loss=12.4572 | train_acc=0.9692 | test_loss=2.6789 | test_acc=0.7532
2026-05-14 13:53:26,224 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 114 | train_loss=12.5944 | train_acc=0.9686 | test_loss=2.9132 | test_acc=0.7654
2026-05-14 13:53:34,581 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 115 | train_loss=14.0499 | train_acc=0.9645 | test_loss=3.3220 | test_acc=0.7153
2026-05-14 13:53:42,907 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 116 | train_loss=12.6567 | train_acc=0.9686 | test_loss=2.8686 | test_acc=0.7468
2026-05-14 13:53:51,080 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 117 | train_loss=13.1226 | train_acc=0.9678 | test_loss=2.8712 | test_acc=0.7087
2026-05-14 13:53:58,944 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 118 | train_loss=12.8401 | train_acc=0.9679 | test_loss=3.8700 | test_acc=0.7467
2026-05-14 13:54:06,878 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 119 | train_loss=13.7480 | train_acc=0.9651 | test_loss=2.9102 | test_acc=0.7512
2026-05-14 13:54:14,640 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 120 | train_loss=13.0067 | train_acc=0.9672 | test_loss=3.0755 | test_acc=0.7399
2026-05-14 13:54:22,806 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 121 | train_loss=12.7025 | train_acc=0.9687 | test_loss=4.3934 | test_acc=0.7132
2026-05-14 13:54:30,972 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 122 | train_loss=13.1664 | train_acc=0.9677 | test_loss=2.9828 | test_acc=0.7247
2026-05-14 13:54:38,855 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 123 | train_loss=12.5440 | train_acc=0.9684 | test_loss=2.8090 | test_acc=0.7342
2026-05-14 13:54:47,413 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 124 | train_loss=12.7182 | train_acc=0.9678 | test_loss=2.8211 | test_acc=0.7682
2026-05-14 13:54:55,758 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 125 | train_loss=12.0495 | train_acc=0.9700 | test_loss=2.9313 | test_acc=0.7299
2026-05-14 13:55:04,104 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 126 | train_loss=12.3624 | train_acc=0.9682 | test_loss=3.1383 | test_acc=0.8200
2026-05-14 13:55:12,449 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 127 | train_loss=12.5607 | train_acc=0.9692 | test_loss=2.9087 | test_acc=0.7425
2026-05-14 13:55:20,567 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 128 | train_loss=12.5842 | train_acc=0.9685 | test_loss=2.5587 | test_acc=0.7609
2026-05-14 13:55:28,379 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 129 | train_loss=12.2675 | train_acc=0.9692 | test_loss=2.8319 | test_acc=0.7487
2026-05-14 13:55:36,719 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 130 | train_loss=12.8030 | train_acc=0.9684 | test_loss=2.7468 | test_acc=0.7611
2026-05-14 13:55:44,888 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 131 | train_loss=12.2820 | train_acc=0.9693 | test_loss=2.7120 | test_acc=0.7389
2026-05-14 13:55:52,920 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 132 | train_loss=12.2299 | train_acc=0.9688 | test_loss=2.5448 | test_acc=0.7469
2026-05-14 13:56:01,400 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 133 | train_loss=11.8155 | train_acc=0.9707 | test_loss=3.5108 | test_acc=0.8234
2026-05-14 13:56:09,775 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 134 | train_loss=12.5888 | train_acc=0.9684 | test_loss=2.7003 | test_acc=0.7238
2026-05-14 13:56:18,233 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 135 | train_loss=11.5021 | train_acc=0.9706 | test_loss=2.7747 | test_acc=0.7129
2026-05-14 13:56:26,635 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 136 | train_loss=11.7134 | train_acc=0.9704 | test_loss=2.4965 | test_acc=0.7369
2026-05-14 13:56:34,749 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 137 | train_loss=11.3057 | train_acc=0.9722 | test_loss=2.7391 | test_acc=0.7617
2026-05-14 13:56:42,749 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 138 | train_loss=11.8517 | train_acc=0.9704 | test_loss=2.9172 | test_acc=0.7664
2026-05-14 13:56:51,141 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 139 | train_loss=11.5776 | train_acc=0.9715 | test_loss=2.9150 | test_acc=0.7676
2026-05-14 13:56:59,269 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 140 | train_loss=12.1245 | train_acc=0.9694 | test_loss=2.6219 | test_acc=0.7374
2026-05-14 13:57:07,282 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 141 | train_loss=11.0966 | train_acc=0.9721 | test_loss=2.5683 | test_acc=0.7406
2026-05-14 13:57:15,560 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 142 | train_loss=11.3767 | train_acc=0.9717 | test_loss=2.8052 | test_acc=0.7610
2026-05-14 13:57:24,286 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 143 | train_loss=12.2222 | train_acc=0.9699 | test_loss=2.5576 | test_acc=0.7805
2026-05-14 13:57:33,113 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 144 | train_loss=10.9310 | train_acc=0.9727 | test_loss=2.5087 | test_acc=0.7589
2026-05-14 13:57:41,506 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 145 | train_loss=11.2844 | train_acc=0.9719 | test_loss=2.6338 | test_acc=0.7204
2026-05-14 13:57:49,718 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 146 | train_loss=11.8330 | train_acc=0.9702 | test_loss=2.9521 | test_acc=0.7413
2026-05-14 13:57:57,872 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 147 | train_loss=11.5551 | train_acc=0.9716 | test_loss=2.6488 | test_acc=0.7589
2026-05-14 13:58:06,082 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 148 | train_loss=12.1412 | train_acc=0.9693 | test_loss=2.8893 | test_acc=0.8060
2026-05-14 13:58:14,113 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 149 | train_loss=11.2132 | train_acc=0.9720 | test_loss=2.6823 | test_acc=0.7570
2026-05-14 13:58:21,988 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 150 | train_loss=11.2492 | train_acc=0.9722 | test_loss=3.4614 | test_acc=0.6960
2026-05-14 13:58:30,240 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 151 | train_loss=11.4350 | train_acc=0.9716 | test_loss=2.5968 | test_acc=0.7348
2026-05-14 13:58:38,589 | INFO | SpawnProcess-2 | rnn_run5 | Epoch 152 | train_loss=11.1482 | train_acc=0.9727 | test_loss=2.6499 | test_acc=0.7876
