2026-05-21 10:48:36,320 | INFO | SpawnProcess-1 | rnn_run2 | assigned_gpu=0 | seed=1235
2026-05-21 10:48:36,545 | INFO | SpawnProcess-1 | rnn_run2 | trainable_params=7354 | epochs=300
2026-05-21 10:48:43,095 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 001 | train_loss=227.8022 | train_acc=0.3131 | test_loss=29.3428 | test_acc=0.2023
2026-05-21 11:04:49,704 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 153 | train_loss=10.9182 | train_acc=0.9722 | test_loss=2.6991 | test_acc=0.7277
2026-05-21 11:04:56,136 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 154 | train_loss=11.3223 | train_acc=0.9709 | test_loss=2.4776 | test_acc=0.6628
2026-05-21 11:05:02,437 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 155 | train_loss=10.7235 | train_acc=0.9732 | test_loss=2.4929 | test_acc=0.6851
2026-05-21 11:05:08,729 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 156 | train_loss=10.8271 | train_acc=0.9723 | test_loss=2.5345 | test_acc=0.6827
2026-05-21 11:05:15,092 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 157 | train_loss=10.9383 | train_acc=0.9717 | test_loss=2.6603 | test_acc=0.6177
2026-05-21 11:05:21,569 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 158 | train_loss=10.8667 | train_acc=0.9725 | test_loss=2.5369 | test_acc=0.6714
2026-05-21 11:05:27,977 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 159 | train_loss=10.4562 | train_acc=0.9736 | test_loss=2.3429 | test_acc=0.6672
2026-05-21 11:05:34,347 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 160 | train_loss=11.1530 | train_acc=0.9719 | test_loss=3.1432 | test_acc=0.6031
2026-05-21 11:05:40,689 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 161 | train_loss=10.6679 | train_acc=0.9728 | test_loss=2.4131 | test_acc=0.6515
2026-05-21 11:05:47,046 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 162 | train_loss=10.5749 | train_acc=0.9731 | test_loss=2.4326 | test_acc=0.6324
2026-05-21 11:05:53,199 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 163 | train_loss=10.1865 | train_acc=0.9744 | test_loss=2.7891 | test_acc=0.6117
2026-05-21 11:05:59,639 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 164 | train_loss=10.7629 | train_acc=0.9728 | test_loss=2.4303 | test_acc=0.6312
2026-05-21 11:06:06,090 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 165 | train_loss=11.3179 | train_acc=0.9712 | test_loss=2.7720 | test_acc=0.7316
2026-05-21 11:06:12,521 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 166 | train_loss=11.6324 | train_acc=0.9704 | test_loss=3.3133 | test_acc=0.7016
2026-05-21 11:06:18,855 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 167 | train_loss=10.7490 | train_acc=0.9724 | test_loss=2.3084 | test_acc=0.6731
2026-05-21 11:06:25,227 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 168 | train_loss=10.4588 | train_acc=0.9729 | test_loss=2.5805 | test_acc=0.6753
2026-05-21 11:06:31,761 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 169 | train_loss=10.4969 | train_acc=0.9731 | test_loss=2.4685 | test_acc=0.7020
2026-05-21 11:06:38,229 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 170 | train_loss=10.9834 | train_acc=0.9719 | test_loss=2.3972 | test_acc=0.6370
2026-05-21 11:06:44,703 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 171 | train_loss=10.0016 | train_acc=0.9741 | test_loss=2.6450 | test_acc=0.6222
2026-05-21 11:06:50,904 | INFO | SpawnProcess-1 | rnn_run2 | Epoch 172 | train_loss=10.6055 | train_acc=0.9731 | test_loss=2.9960 | test_acc=0.6238
