2026-05-21 13:06:23,519 | INFO | SpawnProcess-2 | snn_synaptic_run3 | assigned_gpu=0 | seed=1236
2026-05-21 13:06:23,602 | INFO | SpawnProcess-2 | snn_synaptic_run3 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-21 13:07:06,250 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 001 | train_loss=235.5162 | train_acc=0.3831 | test_loss=32.6386 | test_acc=0.5292
2026-05-21 13:09:14,453 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 040 | train_loss=39.2441 | train_acc=0.8968 | test_loss=7.0334 | test_acc=0.8911
2026-05-21 13:09:17,806 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 041 | train_loss=40.0144 | train_acc=0.8961 | test_loss=6.6541 | test_acc=0.8952
2026-05-21 13:09:21,071 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 042 | train_loss=38.2876 | train_acc=0.8995 | test_loss=6.5518 | test_acc=0.9036
2026-05-21 13:09:24,328 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 043 | train_loss=38.8812 | train_acc=0.8981 | test_loss=6.4841 | test_acc=0.8977
2026-05-21 13:09:27,571 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 044 | train_loss=39.3041 | train_acc=0.8961 | test_loss=6.5058 | test_acc=0.8997
2026-05-21 13:09:30,834 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 045 | train_loss=38.3181 | train_acc=0.9003 | test_loss=6.7268 | test_acc=0.8904
2026-05-21 13:09:34,079 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 046 | train_loss=37.5875 | train_acc=0.9016 | test_loss=6.7441 | test_acc=0.9009
2026-05-21 13:09:37,336 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 047 | train_loss=37.5654 | train_acc=0.9006 | test_loss=6.2522 | test_acc=0.9049
2026-05-21 13:09:40,590 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 048 | train_loss=37.0094 | train_acc=0.9045 | test_loss=6.9571 | test_acc=0.8919
2026-05-21 13:09:43,861 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 049 | train_loss=37.6416 | train_acc=0.9012 | test_loss=6.6366 | test_acc=0.8942
2026-05-21 13:09:47,112 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 050 | train_loss=35.7352 | train_acc=0.9064 | test_loss=6.3091 | test_acc=0.8992
2026-05-21 13:09:50,440 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 051 | train_loss=36.8123 | train_acc=0.9038 | test_loss=6.4767 | test_acc=0.8952
2026-05-21 13:09:53,705 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 052 | train_loss=35.5550 | train_acc=0.9071 | test_loss=6.3559 | test_acc=0.9050
2026-05-21 13:09:56,981 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 053 | train_loss=35.2765 | train_acc=0.9084 | test_loss=5.7783 | test_acc=0.9125
2026-05-21 13:10:00,240 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 054 | train_loss=35.0260 | train_acc=0.9101 | test_loss=6.2213 | test_acc=0.9065
2026-05-21 13:10:03,513 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 055 | train_loss=34.7609 | train_acc=0.9096 | test_loss=5.8721 | test_acc=0.9098
2026-05-21 13:10:06,764 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 056 | train_loss=34.3810 | train_acc=0.9112 | test_loss=5.9521 | test_acc=0.9106
2026-05-21 13:10:10,010 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 057 | train_loss=34.1093 | train_acc=0.9110 | test_loss=6.6011 | test_acc=0.9043
2026-05-21 13:10:13,275 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 058 | train_loss=34.7038 | train_acc=0.9097 | test_loss=5.9227 | test_acc=0.9062
2026-05-21 13:10:16,526 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 059 | train_loss=34.0403 | train_acc=0.9112 | test_loss=6.0372 | test_acc=0.9110
2026-05-21 13:10:19,792 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 060 | train_loss=33.4155 | train_acc=0.9137 | test_loss=5.5892 | test_acc=0.9176
2026-05-21 13:10:23,041 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 061 | train_loss=33.6388 | train_acc=0.9124 | test_loss=5.8288 | test_acc=0.9102
2026-05-21 13:10:26,307 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 062 | train_loss=33.6250 | train_acc=0.9137 | test_loss=5.5842 | test_acc=0.9145
2026-05-21 13:10:29,564 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 063 | train_loss=33.0750 | train_acc=0.9153 | test_loss=5.8168 | test_acc=0.9159
2026-05-21 13:10:32,822 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 064 | train_loss=33.3567 | train_acc=0.9147 | test_loss=5.7663 | test_acc=0.9167
2026-05-21 13:10:36,082 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 065 | train_loss=33.3948 | train_acc=0.9138 | test_loss=5.6358 | test_acc=0.9105
2026-05-21 13:10:39,340 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 066 | train_loss=32.6113 | train_acc=0.9155 | test_loss=5.3864 | test_acc=0.9199
2026-05-21 13:10:42,601 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 067 | train_loss=33.0191 | train_acc=0.9141 | test_loss=5.5209 | test_acc=0.9166
2026-05-21 13:10:45,865 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 068 | train_loss=31.4852 | train_acc=0.9181 | test_loss=5.6200 | test_acc=0.9195
2026-05-21 13:10:49,129 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 069 | train_loss=31.6795 | train_acc=0.9186 | test_loss=5.4216 | test_acc=0.9207
2026-05-21 13:10:52,411 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 070 | train_loss=32.1551 | train_acc=0.9175 | test_loss=5.9985 | test_acc=0.9092
2026-05-21 13:10:55,699 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 071 | train_loss=31.7277 | train_acc=0.9171 | test_loss=5.4626 | test_acc=0.9199
2026-05-21 13:10:58,995 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 072 | train_loss=31.4799 | train_acc=0.9176 | test_loss=5.4568 | test_acc=0.9203
2026-05-21 13:11:02,260 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 073 | train_loss=31.4337 | train_acc=0.9184 | test_loss=5.4531 | test_acc=0.9188
2026-05-21 13:11:05,549 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 074 | train_loss=31.3556 | train_acc=0.9202 | test_loss=5.8513 | test_acc=0.9144
2026-05-21 13:11:08,825 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 075 | train_loss=31.2086 | train_acc=0.9193 | test_loss=5.7078 | test_acc=0.9204
2026-05-21 13:11:12,128 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 076 | train_loss=31.0435 | train_acc=0.9202 | test_loss=5.7496 | test_acc=0.9167
2026-05-21 13:11:15,396 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 077 | train_loss=30.6032 | train_acc=0.9215 | test_loss=5.5412 | test_acc=0.9157
2026-05-21 13:11:18,710 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 078 | train_loss=30.0588 | train_acc=0.9224 | test_loss=5.2142 | test_acc=0.9219
2026-05-21 13:11:21,979 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 079 | train_loss=30.5678 | train_acc=0.9219 | test_loss=5.0911 | test_acc=0.9244
2026-05-21 13:11:25,238 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 080 | train_loss=30.3613 | train_acc=0.9205 | test_loss=5.1234 | test_acc=0.9268
2026-05-21 13:11:28,512 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 081 | train_loss=30.6658 | train_acc=0.9205 | test_loss=5.4222 | test_acc=0.9175
2026-05-21 13:11:31,802 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 082 | train_loss=29.5580 | train_acc=0.9236 | test_loss=6.0499 | test_acc=0.9036
2026-05-21 13:11:35,098 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 083 | train_loss=31.0065 | train_acc=0.9206 | test_loss=5.3810 | test_acc=0.9158
2026-05-21 13:11:38,393 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 084 | train_loss=29.7340 | train_acc=0.9245 | test_loss=5.3233 | test_acc=0.9181
2026-05-21 13:11:41,688 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 085 | train_loss=29.7185 | train_acc=0.9233 | test_loss=5.7672 | test_acc=0.9156
2026-05-21 13:11:44,984 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 086 | train_loss=30.0560 | train_acc=0.9220 | test_loss=5.4139 | test_acc=0.9188
2026-05-21 13:11:48,287 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 087 | train_loss=29.5763 | train_acc=0.9236 | test_loss=5.4396 | test_acc=0.9186
2026-05-21 13:11:51,574 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 088 | train_loss=30.7040 | train_acc=0.9220 | test_loss=5.0258 | test_acc=0.9297
2026-05-21 13:11:54,853 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 089 | train_loss=29.2222 | train_acc=0.9256 | test_loss=5.0834 | test_acc=0.9201
2026-05-21 13:11:58,141 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 090 | train_loss=29.0227 | train_acc=0.9258 | test_loss=5.2907 | test_acc=0.9256
2026-05-21 13:12:01,425 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 091 | train_loss=28.5724 | train_acc=0.9267 | test_loss=5.0369 | test_acc=0.9212
2026-05-21 13:12:05,007 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 092 | train_loss=27.9684 | train_acc=0.9276 | test_loss=5.5693 | test_acc=0.9188
2026-05-21 13:12:08,802 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 093 | train_loss=28.3393 | train_acc=0.9283 | test_loss=4.9662 | test_acc=0.9240
2026-05-21 13:12:12,603 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 094 | train_loss=28.3460 | train_acc=0.9275 | test_loss=5.0078 | test_acc=0.9269
2026-05-21 13:12:15,910 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 095 | train_loss=27.5384 | train_acc=0.9297 | test_loss=4.8418 | test_acc=0.9266
2026-05-21 13:12:19,190 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 096 | train_loss=28.5740 | train_acc=0.9269 | test_loss=5.0722 | test_acc=0.9257
2026-05-21 13:12:22,522 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 097 | train_loss=28.2320 | train_acc=0.9285 | test_loss=5.0582 | test_acc=0.9286
2026-05-21 13:12:25,813 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 098 | train_loss=28.9344 | train_acc=0.9257 | test_loss=5.5912 | test_acc=0.9084
2026-05-21 13:12:29,110 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 099 | train_loss=28.4100 | train_acc=0.9268 | test_loss=5.4176 | test_acc=0.9216
2026-05-21 13:12:32,403 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 100 | train_loss=29.0142 | train_acc=0.9253 | test_loss=5.0298 | test_acc=0.9264
2026-05-21 13:12:35,690 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 101 | train_loss=28.2095 | train_acc=0.9267 | test_loss=5.3471 | test_acc=0.9145
2026-05-21 13:12:38,981 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 102 | train_loss=28.1877 | train_acc=0.9268 | test_loss=5.2539 | test_acc=0.9189
2026-05-21 13:12:42,273 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 103 | train_loss=27.5248 | train_acc=0.9290 | test_loss=4.7012 | test_acc=0.9276
2026-05-21 13:12:45,566 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 104 | train_loss=28.2098 | train_acc=0.9282 | test_loss=6.0094 | test_acc=0.9004
2026-05-21 13:12:48,864 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 105 | train_loss=27.7400 | train_acc=0.9291 | test_loss=5.1686 | test_acc=0.9185
2026-05-21 13:12:52,150 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 106 | train_loss=26.8931 | train_acc=0.9301 | test_loss=5.0111 | test_acc=0.9294
2026-05-21 13:12:55,445 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 107 | train_loss=26.5506 | train_acc=0.9319 | test_loss=4.6855 | test_acc=0.9287
2026-05-21 13:12:58,734 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 108 | train_loss=27.3776 | train_acc=0.9298 | test_loss=4.7482 | test_acc=0.9290
2026-05-21 13:13:02,075 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 109 | train_loss=26.7500 | train_acc=0.9309 | test_loss=5.2471 | test_acc=0.9200
2026-05-21 13:13:05,362 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 110 | train_loss=28.5820 | train_acc=0.9273 | test_loss=4.8017 | test_acc=0.9310
2026-05-21 13:13:08,658 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 111 | train_loss=27.2668 | train_acc=0.9311 | test_loss=4.7867 | test_acc=0.9278
2026-05-21 13:13:11,952 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 112 | train_loss=26.5454 | train_acc=0.9314 | test_loss=4.6331 | test_acc=0.9297
2026-05-21 13:13:15,251 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 113 | train_loss=26.2041 | train_acc=0.9333 | test_loss=4.8761 | test_acc=0.9285
2026-05-21 13:13:18,542 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 114 | train_loss=27.4569 | train_acc=0.9298 | test_loss=6.2376 | test_acc=0.9065
2026-05-21 13:13:21,863 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 115 | train_loss=27.8329 | train_acc=0.9291 | test_loss=5.1571 | test_acc=0.9217
2026-05-21 13:13:25,151 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 116 | train_loss=26.0350 | train_acc=0.9335 | test_loss=4.7011 | test_acc=0.9297
2026-05-21 13:13:28,426 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 117 | train_loss=27.1116 | train_acc=0.9292 | test_loss=4.5552 | test_acc=0.9341
2026-05-21 13:13:31,717 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 118 | train_loss=26.1120 | train_acc=0.9334 | test_loss=4.6043 | test_acc=0.9336
2026-05-21 13:13:35,001 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 119 | train_loss=25.6925 | train_acc=0.9344 | test_loss=5.0194 | test_acc=0.9262
2026-05-21 13:13:38,293 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 120 | train_loss=26.9501 | train_acc=0.9310 | test_loss=4.7285 | test_acc=0.9282
2026-05-21 13:13:41,594 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 121 | train_loss=26.3720 | train_acc=0.9314 | test_loss=4.5835 | test_acc=0.9314
2026-05-21 13:13:44,899 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 122 | train_loss=25.3176 | train_acc=0.9352 | test_loss=4.4239 | test_acc=0.9319
2026-05-21 13:13:48,195 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 123 | train_loss=26.8809 | train_acc=0.9307 | test_loss=4.5992 | test_acc=0.9321
2026-05-21 13:13:51,494 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 124 | train_loss=26.7544 | train_acc=0.9320 | test_loss=5.2079 | test_acc=0.9280
2026-05-21 13:13:54,819 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 125 | train_loss=26.1608 | train_acc=0.9328 | test_loss=4.5962 | test_acc=0.9285
2026-05-21 13:13:58,114 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 126 | train_loss=25.6925 | train_acc=0.9346 | test_loss=4.8230 | test_acc=0.9317
2026-05-21 13:14:01,413 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 127 | train_loss=25.8586 | train_acc=0.9337 | test_loss=4.8351 | test_acc=0.9349
2026-05-21 13:14:04,715 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 128 | train_loss=25.6585 | train_acc=0.9335 | test_loss=4.7295 | test_acc=0.9273
2026-05-21 13:14:08,016 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 129 | train_loss=24.7600 | train_acc=0.9362 | test_loss=4.8940 | test_acc=0.9261
2026-05-21 13:14:11,317 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 130 | train_loss=26.2616 | train_acc=0.9332 | test_loss=4.7078 | test_acc=0.9335
2026-05-21 13:14:15,144 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 131 | train_loss=26.1446 | train_acc=0.9327 | test_loss=4.6303 | test_acc=0.9338
2026-05-21 13:14:18,580 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 132 | train_loss=25.2962 | train_acc=0.9356 | test_loss=5.1111 | test_acc=0.9248
2026-05-21 13:14:21,847 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 133 | train_loss=25.4984 | train_acc=0.9344 | test_loss=4.3486 | test_acc=0.9354
2026-05-21 13:14:25,119 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 134 | train_loss=25.5355 | train_acc=0.9354 | test_loss=4.7977 | test_acc=0.9254
2026-05-21 13:14:28,379 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 135 | train_loss=26.3391 | train_acc=0.9329 | test_loss=4.5759 | test_acc=0.9335
2026-05-21 13:14:31,655 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 136 | train_loss=24.7348 | train_acc=0.9374 | test_loss=5.0763 | test_acc=0.9305
2026-05-21 13:14:34,924 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 137 | train_loss=25.2517 | train_acc=0.9346 | test_loss=4.6896 | test_acc=0.9326
2026-05-21 13:14:38,192 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 138 | train_loss=24.5369 | train_acc=0.9368 | test_loss=4.6323 | test_acc=0.9336
2026-05-21 13:14:41,457 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 139 | train_loss=24.6813 | train_acc=0.9366 | test_loss=4.6507 | test_acc=0.9349
2026-05-21 13:14:44,728 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 140 | train_loss=24.4252 | train_acc=0.9364 | test_loss=4.6370 | test_acc=0.9343
2026-05-21 13:14:47,996 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 141 | train_loss=23.9360 | train_acc=0.9395 | test_loss=4.3823 | test_acc=0.9352
2026-05-21 13:14:51,278 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 142 | train_loss=24.3982 | train_acc=0.9379 | test_loss=4.8239 | test_acc=0.9305
2026-05-21 13:14:54,551 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 143 | train_loss=24.1703 | train_acc=0.9384 | test_loss=4.6834 | test_acc=0.9310
2026-05-21 13:14:57,826 | INFO | SpawnProcess-2 | snn_synaptic_run3 | Epoch 144 | train_loss=24.2212 | train_acc=0.9380 | test_loss=4.2356 | test_acc=0.9374
