2026-05-15 12:05:43,427 | INFO | SpawnProcess-1 | stage1_run3 | assigned_gpu=4 | seed=1236
2026-05-15 12:05:43,629 | INFO | SpawnProcess-1 | stage1_run3 | trainable_params=11534 | epochs=300
2026-05-15 12:06:12,349 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 001 | train_loss=227.7613 | train_acc=0.2847 | test_loss=29.8564 | test_acc=0.2411
2026-05-15 12:38:29,664 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 075 | train_loss=7.6263 | train_acc=0.9808 | test_loss=1.9504 | test_acc=0.8993
2026-05-15 12:38:59,526 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 076 | train_loss=6.6553 | train_acc=0.9831 | test_loss=2.2472 | test_acc=0.8809
2026-05-15 12:39:25,749 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 077 | train_loss=7.1135 | train_acc=0.9823 | test_loss=2.0575 | test_acc=0.9323
2026-05-15 12:39:52,631 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 078 | train_loss=6.7668 | train_acc=0.9834 | test_loss=2.2539 | test_acc=0.8907
2026-05-15 12:40:17,705 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 079 | train_loss=6.9266 | train_acc=0.9829 | test_loss=2.2855 | test_acc=0.8950
2026-05-15 12:40:43,184 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 080 | train_loss=7.0437 | train_acc=0.9821 | test_loss=2.2002 | test_acc=0.9032
2026-05-15 12:41:09,237 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 081 | train_loss=6.3677 | train_acc=0.9840 | test_loss=2.0250 | test_acc=0.8691
2026-05-15 12:41:32,532 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 082 | train_loss=6.7822 | train_acc=0.9834 | test_loss=2.0816 | test_acc=0.8978
2026-05-15 12:41:56,810 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 083 | train_loss=6.7994 | train_acc=0.9834 | test_loss=2.0549 | test_acc=0.9030
2026-05-15 12:42:20,152 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 084 | train_loss=6.6545 | train_acc=0.9831 | test_loss=1.9746 | test_acc=0.9021
2026-05-15 12:42:42,048 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 085 | train_loss=6.7974 | train_acc=0.9825 | test_loss=2.5652 | test_acc=0.9214
2026-05-15 12:43:05,291 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 086 | train_loss=6.8254 | train_acc=0.9826 | test_loss=2.3049 | test_acc=0.8972
2026-05-15 12:43:29,962 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 087 | train_loss=6.1630 | train_acc=0.9852 | test_loss=1.8053 | test_acc=0.9253
2026-05-15 12:43:54,091 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 088 | train_loss=6.2322 | train_acc=0.9842 | test_loss=1.9438 | test_acc=0.9111
2026-05-15 12:44:16,336 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 089 | train_loss=6.6070 | train_acc=0.9835 | test_loss=2.0503 | test_acc=0.9023
2026-05-15 12:44:40,096 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 090 | train_loss=6.3439 | train_acc=0.9839 | test_loss=2.0471 | test_acc=0.9121
2026-05-15 12:45:05,389 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 091 | train_loss=6.8418 | train_acc=0.9828 | test_loss=2.0225 | test_acc=0.9054
2026-05-15 12:45:29,158 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 092 | train_loss=7.2701 | train_acc=0.9826 | test_loss=1.8092 | test_acc=0.9263
2026-05-15 12:45:53,111 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 093 | train_loss=5.6348 | train_acc=0.9858 | test_loss=1.9720 | test_acc=0.8890
2026-05-15 12:46:18,788 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 094 | train_loss=6.2029 | train_acc=0.9840 | test_loss=2.3646 | test_acc=0.8527
2026-05-15 12:46:43,129 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 095 | train_loss=6.0216 | train_acc=0.9846 | test_loss=1.8598 | test_acc=0.9215
2026-05-15 12:47:08,912 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 096 | train_loss=5.8668 | train_acc=0.9850 | test_loss=1.9077 | test_acc=0.8980
2026-05-15 12:47:35,244 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 097 | train_loss=5.5582 | train_acc=0.9862 | test_loss=1.7006 | test_acc=0.9184
2026-05-15 12:47:58,853 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 098 | train_loss=6.0579 | train_acc=0.9848 | test_loss=2.5464 | test_acc=0.8621
2026-05-15 12:48:22,766 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 099 | train_loss=5.8821 | train_acc=0.9847 | test_loss=2.0542 | test_acc=0.8935
2026-05-15 12:48:47,109 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 100 | train_loss=6.4477 | train_acc=0.9838 | test_loss=1.8722 | test_acc=0.9144
2026-05-15 12:49:09,162 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 101 | train_loss=6.3473 | train_acc=0.9841 | test_loss=1.8484 | test_acc=0.9273
2026-05-15 12:49:31,352 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 102 | train_loss=6.0236 | train_acc=0.9851 | test_loss=1.8929 | test_acc=0.9022
2026-05-15 12:49:55,709 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 103 | train_loss=5.6623 | train_acc=0.9858 | test_loss=2.1141 | test_acc=0.8402
2026-05-15 12:50:19,823 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 104 | train_loss=5.6577 | train_acc=0.9854 | test_loss=1.8200 | test_acc=0.9125
2026-05-15 12:50:42,566 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 105 | train_loss=5.0344 | train_acc=0.9869 | test_loss=1.8932 | test_acc=0.9122
2026-05-15 12:51:07,141 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 106 | train_loss=5.0149 | train_acc=0.9875 | test_loss=2.0851 | test_acc=0.8874
2026-05-15 12:51:30,235 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 107 | train_loss=5.8360 | train_acc=0.9852 | test_loss=1.9962 | test_acc=0.9202
2026-05-15 12:51:53,374 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 108 | train_loss=5.6370 | train_acc=0.9855 | test_loss=1.9377 | test_acc=0.9206
2026-05-15 12:52:21,387 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 109 | train_loss=4.9339 | train_acc=0.9869 | test_loss=1.9712 | test_acc=0.9371
2026-05-15 12:52:48,111 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 110 | train_loss=4.7458 | train_acc=0.9881 | test_loss=2.0750 | test_acc=0.9110
2026-05-15 12:53:11,760 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 111 | train_loss=4.8972 | train_acc=0.9872 | test_loss=2.0011 | test_acc=0.9094
2026-05-15 12:53:34,768 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 112 | train_loss=5.2164 | train_acc=0.9865 | test_loss=1.9721 | test_acc=0.9043
2026-05-15 12:53:56,457 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 113 | train_loss=6.0506 | train_acc=0.9844 | test_loss=1.8382 | test_acc=0.9058
2026-05-15 12:54:21,123 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 114 | train_loss=5.0053 | train_acc=0.9871 | test_loss=1.9414 | test_acc=0.8983
2026-05-15 12:54:44,604 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 115 | train_loss=5.1493 | train_acc=0.9866 | test_loss=1.8372 | test_acc=0.9055
2026-05-15 12:55:09,676 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 116 | train_loss=4.6977 | train_acc=0.9885 | test_loss=1.9704 | test_acc=0.9032
2026-05-15 12:55:32,792 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 117 | train_loss=5.1659 | train_acc=0.9871 | test_loss=1.8745 | test_acc=0.9103
2026-05-15 12:55:55,633 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 118 | train_loss=4.8916 | train_acc=0.9875 | test_loss=2.0963 | test_acc=0.8953
2026-05-15 12:56:20,590 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 119 | train_loss=5.8437 | train_acc=0.9850 | test_loss=1.8095 | test_acc=0.8963
2026-05-15 12:56:42,604 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 120 | train_loss=4.8570 | train_acc=0.9879 | test_loss=1.9900 | test_acc=0.8808
2026-05-15 12:57:07,532 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 121 | train_loss=5.3593 | train_acc=0.9859 | test_loss=1.8867 | test_acc=0.9171
2026-05-15 12:57:30,204 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 122 | train_loss=5.0977 | train_acc=0.9868 | test_loss=1.8782 | test_acc=0.9207
2026-05-15 12:57:53,257 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 123 | train_loss=5.3581 | train_acc=0.9863 | test_loss=1.7065 | test_acc=0.9070
2026-05-15 12:58:15,791 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 124 | train_loss=5.3420 | train_acc=0.9865 | test_loss=1.9450 | test_acc=0.9226
2026-05-15 12:58:40,927 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 125 | train_loss=5.0310 | train_acc=0.9870 | test_loss=1.9778 | test_acc=0.8771
2026-05-15 12:59:03,661 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 126 | train_loss=4.6219 | train_acc=0.9882 | test_loss=1.7983 | test_acc=0.8881
2026-05-15 12:59:26,674 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 127 | train_loss=4.9270 | train_acc=0.9879 | test_loss=2.2481 | test_acc=0.9262
2026-05-15 12:59:49,616 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 128 | train_loss=4.4738 | train_acc=0.9885 | test_loss=1.7423 | test_acc=0.9356
2026-05-15 13:00:13,896 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 129 | train_loss=4.3416 | train_acc=0.9888 | test_loss=1.8672 | test_acc=0.9363
2026-05-15 13:00:40,092 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 130 | train_loss=5.4127 | train_acc=0.9863 | test_loss=1.9859 | test_acc=0.8989
2026-05-15 13:01:03,563 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 131 | train_loss=4.5108 | train_acc=0.9884 | test_loss=1.8775 | test_acc=0.9102
2026-05-15 13:01:29,619 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 132 | train_loss=3.8481 | train_acc=0.9906 | test_loss=1.7774 | test_acc=0.9251
2026-05-15 13:01:53,962 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 133 | train_loss=4.4021 | train_acc=0.9885 | test_loss=2.1277 | test_acc=0.9250
2026-05-15 13:02:17,034 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 134 | train_loss=4.7230 | train_acc=0.9882 | test_loss=1.7883 | test_acc=0.9232
2026-05-15 13:02:42,357 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 135 | train_loss=4.1550 | train_acc=0.9894 | test_loss=1.9188 | test_acc=0.8851
2026-05-15 13:03:07,712 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 136 | train_loss=3.7177 | train_acc=0.9904 | test_loss=1.9319 | test_acc=0.9094
2026-05-15 13:03:32,566 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 137 | train_loss=5.0142 | train_acc=0.9869 | test_loss=2.1023 | test_acc=0.9185
2026-05-15 13:03:56,447 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 138 | train_loss=4.9781 | train_acc=0.9875 | test_loss=1.8938 | test_acc=0.9136
2026-05-15 13:04:20,409 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 139 | train_loss=4.5746 | train_acc=0.9883 | test_loss=2.0909 | test_acc=0.9400
2026-05-15 13:04:44,857 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 140 | train_loss=4.6414 | train_acc=0.9880 | test_loss=1.8917 | test_acc=0.9407
2026-05-15 13:05:06,870 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 141 | train_loss=4.4183 | train_acc=0.9886 | test_loss=1.9669 | test_acc=0.9300
2026-05-15 13:05:30,921 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 142 | train_loss=4.5440 | train_acc=0.9888 | test_loss=1.8662 | test_acc=0.9076
2026-05-15 13:05:54,506 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 143 | train_loss=4.4714 | train_acc=0.9886 | test_loss=2.2154 | test_acc=0.9033
2026-05-15 13:06:17,056 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 144 | train_loss=4.7910 | train_acc=0.9875 | test_loss=2.3198 | test_acc=0.8846
2026-05-15 13:06:41,633 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 145 | train_loss=4.5009 | train_acc=0.9886 | test_loss=2.2188 | test_acc=0.9092
2026-05-15 13:07:06,020 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 146 | train_loss=3.8024 | train_acc=0.9900 | test_loss=1.8626 | test_acc=0.9151
2026-05-15 13:07:29,183 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 147 | train_loss=4.0175 | train_acc=0.9895 | test_loss=2.0452 | test_acc=0.9024
2026-05-15 13:07:52,856 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 148 | train_loss=4.1483 | train_acc=0.9889 | test_loss=2.0901 | test_acc=0.9330
2026-05-15 13:08:16,209 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 149 | train_loss=4.4578 | train_acc=0.9885 | test_loss=2.2259 | test_acc=0.9069
2026-05-15 13:08:41,926 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 150 | train_loss=4.0247 | train_acc=0.9895 | test_loss=1.8458 | test_acc=0.9338
2026-05-15 13:09:07,148 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 151 | train_loss=4.3765 | train_acc=0.9888 | test_loss=1.8172 | test_acc=0.9287
2026-05-15 13:09:30,311 | INFO | SpawnProcess-1 | stage1_run3 | Epoch 152 | train_loss=3.7716 | train_acc=0.9903 | test_loss=2.2216 | test_acc=0.9292
