2026-05-15 17:26:26,986 | INFO | SpawnProcess-3 | stage2_run4 | assigned_gpu=5 | seed=1237 | stage1_ckpt=runs/l_mnist_gfr_per_seed_20260515_100137/gfr_lmnist_stage1_run4.pt
2026-05-15 17:26:27,269 | INFO | SpawnProcess-3 | stage2_run4 | trainable_params=7434 | epochs=300
2026-05-15 17:26:49,947 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 001 | train_loss=237.9817 | train_acc=0.4284 | test_loss=34.3866 | test_acc=0.5432
2026-05-15 17:33:39,089 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 018 | train_loss=120.3398 | train_acc=0.9216 | test_loss=20.0626 | test_acc=0.9272
2026-05-15 17:34:02,374 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 019 | train_loss=119.0091 | train_acc=0.9259 | test_loss=20.0818 | test_acc=0.9249
2026-05-15 17:34:27,366 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 020 | train_loss=118.0315 | train_acc=0.9290 | test_loss=19.7663 | test_acc=0.9301
2026-05-15 17:34:51,113 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 021 | train_loss=118.2602 | train_acc=0.9252 | test_loss=20.2351 | test_acc=0.9125
2026-05-15 17:35:15,239 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 022 | train_loss=116.7321 | train_acc=0.9311 | test_loss=19.6533 | test_acc=0.9324
2026-05-15 17:35:39,992 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 023 | train_loss=116.1676 | train_acc=0.9318 | test_loss=19.8266 | test_acc=0.9234
2026-05-15 17:36:02,664 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 024 | train_loss=116.1565 | train_acc=0.9300 | test_loss=19.4953 | test_acc=0.9334
2026-05-15 17:36:28,594 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 025 | train_loss=114.7240 | train_acc=0.9363 | test_loss=19.3895 | test_acc=0.9321
2026-05-15 17:36:51,986 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 026 | train_loss=114.7564 | train_acc=0.9336 | test_loss=19.2996 | test_acc=0.9353
2026-05-15 17:37:15,317 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 027 | train_loss=114.0129 | train_acc=0.9363 | test_loss=19.2284 | test_acc=0.9357
2026-05-15 17:37:38,016 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 028 | train_loss=114.3678 | train_acc=0.9346 | test_loss=19.1387 | test_acc=0.9393
2026-05-15 17:38:01,875 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 029 | train_loss=113.4952 | train_acc=0.9372 | test_loss=19.3750 | test_acc=0.9323
2026-05-15 17:38:25,582 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 030 | train_loss=113.0092 | train_acc=0.9391 | test_loss=19.1144 | test_acc=0.9355
2026-05-15 17:38:49,612 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 031 | train_loss=113.6035 | train_acc=0.9357 | test_loss=19.0667 | test_acc=0.9341
2026-05-15 17:39:12,722 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 032 | train_loss=112.9110 | train_acc=0.9385 | test_loss=19.1028 | test_acc=0.9364
2026-05-15 17:39:35,070 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 033 | train_loss=112.3385 | train_acc=0.9388 | test_loss=19.3237 | test_acc=0.9261
2026-05-15 17:39:58,678 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 034 | train_loss=112.3060 | train_acc=0.9370 | test_loss=19.0384 | test_acc=0.9337
2026-05-15 17:40:24,718 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 035 | train_loss=111.6158 | train_acc=0.9397 | test_loss=18.9949 | test_acc=0.9347
2026-05-15 17:40:47,509 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 036 | train_loss=111.7374 | train_acc=0.9382 | test_loss=18.8711 | test_acc=0.9371
2026-05-15 17:41:09,836 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 037 | train_loss=110.8297 | train_acc=0.9416 | test_loss=18.8539 | test_acc=0.9348
2026-05-15 17:41:32,877 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 038 | train_loss=110.2478 | train_acc=0.9445 | test_loss=18.6541 | test_acc=0.9414
2026-05-15 17:41:56,738 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 039 | train_loss=110.2367 | train_acc=0.9431 | test_loss=18.6624 | test_acc=0.9406
2026-05-15 17:42:19,528 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 040 | train_loss=111.2393 | train_acc=0.9384 | test_loss=18.8713 | test_acc=0.9376
2026-05-15 17:42:43,841 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 041 | train_loss=109.9754 | train_acc=0.9433 | test_loss=18.7488 | test_acc=0.9376
2026-05-15 17:43:04,660 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 042 | train_loss=110.1086 | train_acc=0.9425 | test_loss=18.6216 | test_acc=0.9431
2026-05-15 17:43:29,052 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 043 | train_loss=109.8164 | train_acc=0.9446 | test_loss=19.4787 | test_acc=0.9163
2026-05-15 17:43:53,575 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 044 | train_loss=110.4685 | train_acc=0.9404 | test_loss=18.5085 | test_acc=0.9438
2026-05-15 17:44:18,716 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 045 | train_loss=109.2877 | train_acc=0.9447 | test_loss=18.3630 | test_acc=0.9465
2026-05-15 17:44:41,940 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 046 | train_loss=109.4362 | train_acc=0.9431 | test_loss=18.3251 | test_acc=0.9487
2026-05-15 17:45:08,533 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 047 | train_loss=109.3044 | train_acc=0.9435 | test_loss=19.3930 | test_acc=0.9138
2026-05-15 17:45:35,271 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 048 | train_loss=108.7116 | train_acc=0.9461 | test_loss=18.4941 | test_acc=0.9429
2026-05-15 17:46:03,379 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 049 | train_loss=109.0107 | train_acc=0.9430 | test_loss=18.3129 | test_acc=0.9438
2026-05-15 17:46:28,443 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 050 | train_loss=109.0709 | train_acc=0.9425 | test_loss=18.9002 | test_acc=0.9279
2026-05-15 17:46:55,930 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 051 | train_loss=108.8519 | train_acc=0.9431 | test_loss=18.2725 | test_acc=0.9473
2026-05-15 17:47:24,545 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 052 | train_loss=108.2336 | train_acc=0.9460 | test_loss=18.3602 | test_acc=0.9440
2026-05-15 17:47:48,184 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 053 | train_loss=109.0134 | train_acc=0.9418 | test_loss=18.2425 | test_acc=0.9465
2026-05-15 17:48:17,782 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 054 | train_loss=107.8707 | train_acc=0.9467 | test_loss=18.1991 | test_acc=0.9477
2026-05-15 17:48:43,987 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 055 | train_loss=107.2886 | train_acc=0.9487 | test_loss=18.3377 | test_acc=0.9414
2026-05-15 17:49:06,215 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 056 | train_loss=108.1365 | train_acc=0.9448 | test_loss=18.2640 | test_acc=0.9468
2026-05-15 17:49:30,251 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 057 | train_loss=107.0756 | train_acc=0.9494 | test_loss=18.2040 | test_acc=0.9438
2026-05-15 17:49:52,650 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 058 | train_loss=106.7236 | train_acc=0.9506 | test_loss=18.2080 | test_acc=0.9449
2026-05-15 17:50:16,805 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 059 | train_loss=107.1598 | train_acc=0.9487 | test_loss=18.1329 | test_acc=0.9486
2026-05-15 17:50:39,489 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 060 | train_loss=107.3436 | train_acc=0.9481 | test_loss=18.1200 | test_acc=0.9482
2026-05-15 17:51:01,751 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 061 | train_loss=107.2823 | train_acc=0.9480 | test_loss=18.1802 | test_acc=0.9442
2026-05-15 17:51:25,777 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 062 | train_loss=107.1953 | train_acc=0.9477 | test_loss=17.9465 | test_acc=0.9531
2026-05-15 17:51:49,662 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 063 | train_loss=107.2363 | train_acc=0.9479 | test_loss=18.3287 | test_acc=0.9423
2026-05-15 17:52:15,335 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 064 | train_loss=106.9223 | train_acc=0.9485 | test_loss=18.1842 | test_acc=0.9455
2026-05-15 17:52:37,086 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 065 | train_loss=106.8496 | train_acc=0.9488 | test_loss=18.0329 | test_acc=0.9474
2026-05-15 17:53:01,760 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 066 | train_loss=106.6132 | train_acc=0.9491 | test_loss=18.2322 | test_acc=0.9428
2026-05-15 17:53:25,691 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 067 | train_loss=106.9856 | train_acc=0.9480 | test_loss=18.5153 | test_acc=0.9329
2026-05-15 17:53:49,731 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 068 | train_loss=106.5869 | train_acc=0.9490 | test_loss=18.0853 | test_acc=0.9462
2026-05-15 17:54:15,484 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 069 | train_loss=105.4928 | train_acc=0.9541 | test_loss=17.8528 | test_acc=0.9522
2026-05-15 17:54:40,022 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 070 | train_loss=106.3156 | train_acc=0.9503 | test_loss=18.0388 | test_acc=0.9486
2026-05-15 17:55:02,982 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 071 | train_loss=107.3512 | train_acc=0.9456 | test_loss=18.4691 | test_acc=0.9374
2026-05-15 17:55:27,611 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 072 | train_loss=106.4278 | train_acc=0.9495 | test_loss=18.1512 | test_acc=0.9468
2026-05-15 17:55:50,215 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 073 | train_loss=106.4204 | train_acc=0.9492 | test_loss=18.0518 | test_acc=0.9480
2026-05-15 17:56:11,262 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 074 | train_loss=106.2390 | train_acc=0.9498 | test_loss=17.8707 | test_acc=0.9509
2026-05-15 17:56:34,875 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 075 | train_loss=106.3610 | train_acc=0.9493 | test_loss=18.6030 | test_acc=0.9301
2026-05-15 17:56:57,318 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 076 | train_loss=107.0863 | train_acc=0.9453 | test_loss=17.8750 | test_acc=0.9518
2026-05-15 17:57:20,251 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 077 | train_loss=106.0032 | train_acc=0.9501 | test_loss=18.3781 | test_acc=0.9382
2026-05-15 17:57:43,636 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 078 | train_loss=106.2973 | train_acc=0.9482 | test_loss=17.8233 | test_acc=0.9527
2026-05-15 17:58:07,254 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 079 | train_loss=105.7318 | train_acc=0.9505 | test_loss=17.8810 | test_acc=0.9498
2026-05-15 17:58:30,359 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 080 | train_loss=105.6992 | train_acc=0.9512 | test_loss=17.9463 | test_acc=0.9484
2026-05-15 17:58:52,121 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 081 | train_loss=105.1808 | train_acc=0.9524 | test_loss=17.8198 | test_acc=0.9514
2026-05-15 17:59:15,969 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 082 | train_loss=105.5596 | train_acc=0.9507 | test_loss=17.9234 | test_acc=0.9490
2026-05-15 17:59:39,785 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 083 | train_loss=105.5807 | train_acc=0.9511 | test_loss=17.9774 | test_acc=0.9485
2026-05-15 18:00:03,080 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 084 | train_loss=105.4588 | train_acc=0.9518 | test_loss=17.9570 | test_acc=0.9489
2026-05-15 18:00:28,553 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 085 | train_loss=105.7382 | train_acc=0.9501 | test_loss=17.7563 | test_acc=0.9531
2026-05-15 18:00:51,940 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 086 | train_loss=104.2745 | train_acc=0.9565 | test_loss=18.1737 | test_acc=0.9401
2026-05-15 18:01:13,066 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 087 | train_loss=105.2786 | train_acc=0.9526 | test_loss=17.6630 | test_acc=0.9541
2026-05-15 18:01:38,011 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 088 | train_loss=105.3361 | train_acc=0.9523 | test_loss=17.9648 | test_acc=0.9482
2026-05-15 18:02:03,216 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 089 | train_loss=106.1127 | train_acc=0.9479 | test_loss=17.7859 | test_acc=0.9502
2026-05-15 18:02:28,053 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 090 | train_loss=105.0318 | train_acc=0.9526 | test_loss=17.5718 | test_acc=0.9572
2026-05-15 18:02:51,615 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 091 | train_loss=104.4999 | train_acc=0.9553 | test_loss=17.8754 | test_acc=0.9494
2026-05-15 18:03:15,149 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 092 | train_loss=104.9107 | train_acc=0.9532 | test_loss=17.8793 | test_acc=0.9491
2026-05-15 18:03:40,242 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 093 | train_loss=105.4216 | train_acc=0.9503 | test_loss=17.9840 | test_acc=0.9449
2026-05-15 18:04:04,558 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 094 | train_loss=105.0290 | train_acc=0.9527 | test_loss=18.2329 | test_acc=0.9395
2026-05-15 18:04:28,075 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 095 | train_loss=105.0419 | train_acc=0.9528 | test_loss=18.1315 | test_acc=0.9383
2026-05-15 18:04:51,517 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 096 | train_loss=104.8686 | train_acc=0.9537 | test_loss=18.4491 | test_acc=0.9334
2026-05-15 18:05:16,042 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 097 | train_loss=105.5871 | train_acc=0.9502 | test_loss=17.7824 | test_acc=0.9518
2026-05-15 18:05:40,039 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 098 | train_loss=104.1337 | train_acc=0.9560 | test_loss=17.6509 | test_acc=0.9546
2026-05-15 18:06:02,694 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 099 | train_loss=104.4901 | train_acc=0.9545 | test_loss=17.8702 | test_acc=0.9491
2026-05-15 18:06:25,395 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 100 | train_loss=104.9773 | train_acc=0.9525 | test_loss=17.7540 | test_acc=0.9523
2026-05-15 18:06:49,318 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 101 | train_loss=105.5478 | train_acc=0.9502 | test_loss=17.8348 | test_acc=0.9507
2026-05-15 18:07:13,508 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 102 | train_loss=105.1539 | train_acc=0.9519 | test_loss=17.7740 | test_acc=0.9522
2026-05-15 18:07:37,658 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 103 | train_loss=105.8764 | train_acc=0.9493 | test_loss=17.8631 | test_acc=0.9474
2026-05-15 18:08:02,089 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 104 | train_loss=104.9814 | train_acc=0.9525 | test_loss=17.8094 | test_acc=0.9494
2026-05-15 18:08:23,168 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 105 | train_loss=103.8454 | train_acc=0.9581 | test_loss=17.7530 | test_acc=0.9515
2026-05-15 18:08:44,090 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 106 | train_loss=104.3643 | train_acc=0.9553 | test_loss=17.7536 | test_acc=0.9486
2026-05-15 18:09:08,759 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 107 | train_loss=104.8398 | train_acc=0.9524 | test_loss=17.7080 | test_acc=0.9520
2026-05-15 18:09:35,059 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 108 | train_loss=103.9486 | train_acc=0.9569 | test_loss=17.7406 | test_acc=0.9518
2026-05-15 18:09:56,147 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 109 | train_loss=103.9050 | train_acc=0.9570 | test_loss=17.7616 | test_acc=0.9506
2026-05-15 18:10:17,615 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 110 | train_loss=104.4012 | train_acc=0.9542 | test_loss=18.0241 | test_acc=0.9455
2026-05-15 18:10:39,667 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 111 | train_loss=104.6161 | train_acc=0.9530 | test_loss=17.6565 | test_acc=0.9549
2026-05-15 18:11:03,113 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 112 | train_loss=104.6929 | train_acc=0.9529 | test_loss=18.0590 | test_acc=0.9449
2026-05-15 18:11:25,700 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 113 | train_loss=104.9385 | train_acc=0.9519 | test_loss=17.7114 | test_acc=0.9520
2026-05-15 18:11:47,209 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 114 | train_loss=103.6595 | train_acc=0.9575 | test_loss=17.5217 | test_acc=0.9561
2026-05-15 18:12:12,269 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 115 | train_loss=104.9515 | train_acc=0.9515 | test_loss=17.7781 | test_acc=0.9496
2026-05-15 18:12:38,477 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 116 | train_loss=104.5500 | train_acc=0.9539 | test_loss=17.8198 | test_acc=0.9500
2026-05-15 18:13:01,743 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 117 | train_loss=104.6199 | train_acc=0.9526 | test_loss=18.1088 | test_acc=0.9413
2026-05-15 18:13:25,476 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 118 | train_loss=103.8388 | train_acc=0.9567 | test_loss=17.6693 | test_acc=0.9544
2026-05-15 18:13:49,017 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 119 | train_loss=104.0895 | train_acc=0.9557 | test_loss=18.1078 | test_acc=0.9415
2026-05-15 18:14:13,405 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 120 | train_loss=105.0232 | train_acc=0.9511 | test_loss=17.8617 | test_acc=0.9457
2026-05-15 18:14:37,541 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 121 | train_loss=104.1449 | train_acc=0.9557 | test_loss=17.5968 | test_acc=0.9544
2026-05-15 18:15:02,059 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 122 | train_loss=104.1105 | train_acc=0.9548 | test_loss=17.7530 | test_acc=0.9511
2026-05-15 18:15:26,036 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 123 | train_loss=103.7918 | train_acc=0.9564 | test_loss=17.7854 | test_acc=0.9506
2026-05-15 18:15:49,766 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 124 | train_loss=103.3508 | train_acc=0.9581 | test_loss=17.5322 | test_acc=0.9568
2026-05-15 18:16:12,938 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 125 | train_loss=104.5715 | train_acc=0.9526 | test_loss=17.8285 | test_acc=0.9474
2026-05-15 18:16:39,266 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 126 | train_loss=104.7794 | train_acc=0.9526 | test_loss=17.6208 | test_acc=0.9553
2026-05-15 18:17:04,841 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 127 | train_loss=104.3176 | train_acc=0.9542 | test_loss=17.6012 | test_acc=0.9545
2026-05-15 18:17:28,503 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 128 | train_loss=104.2126 | train_acc=0.9538 | test_loss=17.7402 | test_acc=0.9495
2026-05-15 18:17:52,353 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 129 | train_loss=103.3421 | train_acc=0.9583 | test_loss=17.7761 | test_acc=0.9476
2026-05-15 18:18:16,600 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 130 | train_loss=103.9654 | train_acc=0.9554 | test_loss=17.5505 | test_acc=0.9566
2026-05-15 18:18:40,445 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 131 | train_loss=103.8160 | train_acc=0.9562 | test_loss=17.5736 | test_acc=0.9542
2026-05-15 18:19:02,753 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 132 | train_loss=104.8166 | train_acc=0.9515 | test_loss=17.7837 | test_acc=0.9498
2026-05-15 18:19:28,611 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 133 | train_loss=104.9885 | train_acc=0.9499 | test_loss=17.9414 | test_acc=0.9450
2026-05-15 18:19:51,924 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 134 | train_loss=103.7047 | train_acc=0.9558 | test_loss=18.2933 | test_acc=0.9373
2026-05-15 18:20:17,921 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 135 | train_loss=105.2253 | train_acc=0.9486 | test_loss=17.6437 | test_acc=0.9535
2026-05-15 18:20:40,551 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 136 | train_loss=104.4274 | train_acc=0.9528 | test_loss=17.8502 | test_acc=0.9465
2026-05-15 18:21:01,853 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 137 | train_loss=103.6306 | train_acc=0.9559 | test_loss=17.7820 | test_acc=0.9501
2026-05-15 18:21:25,272 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 138 | train_loss=103.2801 | train_acc=0.9575 | test_loss=17.5650 | test_acc=0.9529
2026-05-15 18:21:47,107 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 139 | train_loss=103.7458 | train_acc=0.9544 | test_loss=17.5228 | test_acc=0.9554
2026-05-15 18:22:09,754 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 140 | train_loss=104.0810 | train_acc=0.9526 | test_loss=17.8768 | test_acc=0.9448
2026-05-15 18:22:33,150 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 141 | train_loss=104.5735 | train_acc=0.9507 | test_loss=17.3476 | test_acc=0.9595
2026-05-15 18:22:55,370 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 142 | train_loss=103.2602 | train_acc=0.9564 | test_loss=17.5790 | test_acc=0.9532
2026-05-15 18:23:19,440 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 143 | train_loss=103.2945 | train_acc=0.9565 | test_loss=17.5702 | test_acc=0.9540
2026-05-15 18:23:42,448 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 144 | train_loss=103.1936 | train_acc=0.9573 | test_loss=17.7740 | test_acc=0.9479
2026-05-15 18:24:06,253 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 145 | train_loss=104.2472 | train_acc=0.9519 | test_loss=17.7261 | test_acc=0.9493
2026-05-15 18:24:29,611 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 146 | train_loss=103.5926 | train_acc=0.9552 | test_loss=17.5457 | test_acc=0.9530
2026-05-15 18:24:54,762 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 147 | train_loss=102.9870 | train_acc=0.9580 | test_loss=17.4918 | test_acc=0.9562
2026-05-15 18:25:19,854 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 148 | train_loss=103.1543 | train_acc=0.9568 | test_loss=17.4379 | test_acc=0.9571
2026-05-15 18:25:44,684 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 149 | train_loss=102.4860 | train_acc=0.9602 | test_loss=17.2343 | test_acc=0.9629
2026-05-15 18:26:07,631 | INFO | SpawnProcess-3 | stage2_run4 | Epoch 150 | train_loss=102.4704 | train_acc=0.9597 | test_loss=17.5364 | test_acc=0.9546
