2026-05-18 10:19:15,053 | INFO | SpawnProcess-2 | stage1_run1 | assigned_gpu=4 | seed=1234
2026-05-18 10:19:15,418 | INFO | SpawnProcess-2 | stage1_run1 | trainable_params=7355 | epochs=300
2026-05-18 10:19:42,667 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 001 | train_loss=237.9590 | train_acc=0.2756 | test_loss=32.8944 | test_acc=0.1947
2026-05-18 10:24:04,242 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 012 | train_loss=43.5136 | train_acc=0.8920 | test_loss=7.5104 | test_acc=0.6626
2026-05-18 10:24:27,448 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 013 | train_loss=39.5591 | train_acc=0.9024 | test_loss=6.4135 | test_acc=0.7024
2026-05-18 10:24:48,100 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 014 | train_loss=38.0272 | train_acc=0.9068 | test_loss=6.0516 | test_acc=0.7143
2026-05-18 10:25:09,778 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 015 | train_loss=36.1932 | train_acc=0.9106 | test_loss=6.1799 | test_acc=0.7123
2026-05-18 10:25:29,682 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 016 | train_loss=34.3711 | train_acc=0.9167 | test_loss=5.6054 | test_acc=0.7615
2026-05-18 10:25:53,861 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 017 | train_loss=33.6193 | train_acc=0.9186 | test_loss=7.7727 | test_acc=0.7224
2026-05-18 10:26:14,826 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 018 | train_loss=31.5795 | train_acc=0.9226 | test_loss=5.2725 | test_acc=0.7392
2026-05-18 10:26:37,641 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 019 | train_loss=31.4444 | train_acc=0.9240 | test_loss=5.0363 | test_acc=0.7277
2026-05-18 10:27:00,718 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 020 | train_loss=29.3365 | train_acc=0.9286 | test_loss=4.8826 | test_acc=0.7473
2026-05-18 10:27:22,433 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 021 | train_loss=28.3900 | train_acc=0.9307 | test_loss=4.7387 | test_acc=0.7827
2026-05-18 10:27:41,934 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 022 | train_loss=27.2595 | train_acc=0.9336 | test_loss=4.8937 | test_acc=0.7610
2026-05-18 10:28:07,924 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 023 | train_loss=26.5216 | train_acc=0.9363 | test_loss=4.2208 | test_acc=0.7588
2026-05-18 10:28:32,819 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 024 | train_loss=25.7676 | train_acc=0.9382 | test_loss=5.1066 | test_acc=0.7425
2026-05-18 10:28:56,723 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 025 | train_loss=26.2490 | train_acc=0.9360 | test_loss=4.7854 | test_acc=0.7760
2026-05-18 10:29:19,431 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 026 | train_loss=24.3431 | train_acc=0.9418 | test_loss=4.8145 | test_acc=0.7921
2026-05-18 10:29:42,842 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 027 | train_loss=24.5290 | train_acc=0.9405 | test_loss=4.1690 | test_acc=0.7632
2026-05-18 10:30:07,757 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 028 | train_loss=23.2038 | train_acc=0.9438 | test_loss=4.0604 | test_acc=0.7846
2026-05-18 10:30:32,919 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 029 | train_loss=22.3801 | train_acc=0.9469 | test_loss=4.4272 | test_acc=0.7785
2026-05-18 10:30:53,933 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 030 | train_loss=21.5454 | train_acc=0.9483 | test_loss=4.1685 | test_acc=0.7688
2026-05-18 10:31:17,658 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 031 | train_loss=21.6668 | train_acc=0.9482 | test_loss=3.7309 | test_acc=0.7891
2026-05-18 10:31:39,542 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 032 | train_loss=21.5987 | train_acc=0.9484 | test_loss=4.9158 | test_acc=0.8161
2026-05-18 10:32:02,638 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 033 | train_loss=20.7101 | train_acc=0.9503 | test_loss=3.4071 | test_acc=0.7981
2026-05-18 10:32:28,315 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 034 | train_loss=19.9663 | train_acc=0.9527 | test_loss=3.9851 | test_acc=0.8007
2026-05-18 10:32:50,978 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 035 | train_loss=19.8347 | train_acc=0.9523 | test_loss=4.0719 | test_acc=0.7502
2026-05-18 10:33:16,508 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 036 | train_loss=20.1771 | train_acc=0.9504 | test_loss=3.5490 | test_acc=0.7906
2026-05-18 10:33:41,314 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 037 | train_loss=19.5409 | train_acc=0.9531 | test_loss=3.4969 | test_acc=0.7892
2026-05-18 10:34:05,599 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 038 | train_loss=17.9423 | train_acc=0.9568 | test_loss=3.7593 | test_acc=0.8197
2026-05-18 10:34:27,517 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 039 | train_loss=17.8302 | train_acc=0.9581 | test_loss=3.4544 | test_acc=0.7872
2026-05-18 10:34:52,098 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 040 | train_loss=17.8696 | train_acc=0.9575 | test_loss=3.1838 | test_acc=0.8292
2026-05-18 10:35:12,991 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 041 | train_loss=17.8486 | train_acc=0.9575 | test_loss=3.6255 | test_acc=0.7763
2026-05-18 10:35:34,713 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 042 | train_loss=16.8917 | train_acc=0.9600 | test_loss=3.0704 | test_acc=0.8279
2026-05-18 10:35:58,899 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 043 | train_loss=17.0356 | train_acc=0.9597 | test_loss=3.0823 | test_acc=0.8353
2026-05-18 10:36:20,137 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 044 | train_loss=15.8387 | train_acc=0.9625 | test_loss=3.0257 | test_acc=0.8364
2026-05-18 10:36:44,030 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 045 | train_loss=16.6307 | train_acc=0.9602 | test_loss=3.2782 | test_acc=0.7917
2026-05-18 10:37:08,168 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 046 | train_loss=16.3266 | train_acc=0.9609 | test_loss=3.5533 | test_acc=0.8480
2026-05-18 10:37:31,033 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 047 | train_loss=16.1469 | train_acc=0.9614 | test_loss=3.1276 | test_acc=0.8453
2026-05-18 10:37:52,757 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 048 | train_loss=15.8619 | train_acc=0.9623 | test_loss=2.9565 | test_acc=0.8695
2026-05-18 10:38:15,857 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 049 | train_loss=15.8820 | train_acc=0.9619 | test_loss=2.9642 | test_acc=0.8427
2026-05-18 10:38:37,052 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 050 | train_loss=14.8691 | train_acc=0.9646 | test_loss=2.8030 | test_acc=0.8427
2026-05-18 10:39:01,777 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 051 | train_loss=14.2714 | train_acc=0.9665 | test_loss=2.9465 | test_acc=0.8376
2026-05-18 10:39:25,780 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 052 | train_loss=14.7754 | train_acc=0.9645 | test_loss=3.4143 | test_acc=0.8422
2026-05-18 10:39:46,529 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 053 | train_loss=14.2895 | train_acc=0.9660 | test_loss=3.0093 | test_acc=0.8398
2026-05-18 10:40:12,211 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 054 | train_loss=13.9492 | train_acc=0.9670 | test_loss=3.2319 | test_acc=0.8672
2026-05-18 10:40:37,368 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 055 | train_loss=14.5513 | train_acc=0.9649 | test_loss=3.3195 | test_acc=0.8731
2026-05-18 10:41:01,909 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 056 | train_loss=13.9593 | train_acc=0.9667 | test_loss=3.3606 | test_acc=0.8108
2026-05-18 10:41:22,646 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 057 | train_loss=13.6035 | train_acc=0.9688 | test_loss=2.8632 | test_acc=0.8426
2026-05-18 10:41:45,084 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 058 | train_loss=13.5240 | train_acc=0.9683 | test_loss=2.8744 | test_acc=0.8664
2026-05-18 10:42:08,016 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 059 | train_loss=13.5654 | train_acc=0.9673 | test_loss=2.8034 | test_acc=0.8746
2026-05-18 10:42:29,020 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 060 | train_loss=13.7121 | train_acc=0.9673 | test_loss=2.6983 | test_acc=0.8706
2026-05-18 10:42:51,859 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 061 | train_loss=13.1215 | train_acc=0.9690 | test_loss=2.5292 | test_acc=0.8600
2026-05-18 10:43:17,133 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 062 | train_loss=12.6538 | train_acc=0.9700 | test_loss=2.6405 | test_acc=0.9036
2026-05-18 10:43:40,617 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 063 | train_loss=13.0724 | train_acc=0.9684 | test_loss=3.3680 | test_acc=0.8321
2026-05-18 10:44:08,433 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 064 | train_loss=13.5641 | train_acc=0.9678 | test_loss=3.0380 | test_acc=0.8753
2026-05-18 10:44:32,673 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 065 | train_loss=12.3801 | train_acc=0.9706 | test_loss=2.4571 | test_acc=0.8891
2026-05-18 10:44:54,502 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 066 | train_loss=12.5941 | train_acc=0.9701 | test_loss=2.5650 | test_acc=0.8803
2026-05-18 10:45:16,993 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 067 | train_loss=11.6462 | train_acc=0.9726 | test_loss=2.7034 | test_acc=0.8619
2026-05-18 10:45:39,591 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 068 | train_loss=11.9969 | train_acc=0.9709 | test_loss=3.0862 | test_acc=0.8341
2026-05-18 10:46:01,640 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 069 | train_loss=12.0729 | train_acc=0.9716 | test_loss=2.5551 | test_acc=0.8715
2026-05-18 10:46:26,455 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 070 | train_loss=11.8656 | train_acc=0.9716 | test_loss=2.7615 | test_acc=0.8410
2026-05-18 10:46:47,984 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 071 | train_loss=11.8374 | train_acc=0.9714 | test_loss=2.5453 | test_acc=0.8984
2026-05-18 10:47:11,273 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 072 | train_loss=11.1048 | train_acc=0.9743 | test_loss=2.9219 | test_acc=0.8883
2026-05-18 10:47:34,439 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 073 | train_loss=11.0681 | train_acc=0.9740 | test_loss=2.6353 | test_acc=0.8660
2026-05-18 10:47:55,071 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 074 | train_loss=11.4570 | train_acc=0.9728 | test_loss=2.4837 | test_acc=0.8768
2026-05-18 10:48:17,466 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 075 | train_loss=12.0423 | train_acc=0.9709 | test_loss=2.5504 | test_acc=0.8624
2026-05-18 10:48:41,779 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 076 | train_loss=12.1838 | train_acc=0.9709 | test_loss=2.4663 | test_acc=0.8911
2026-05-18 10:49:07,344 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 077 | train_loss=10.9594 | train_acc=0.9731 | test_loss=2.3341 | test_acc=0.9200
2026-05-18 10:49:32,144 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 078 | train_loss=11.0444 | train_acc=0.9735 | test_loss=2.4809 | test_acc=0.8788
2026-05-18 10:49:52,302 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 079 | train_loss=10.6615 | train_acc=0.9742 | test_loss=2.2328 | test_acc=0.9017
2026-05-18 10:50:13,873 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 080 | train_loss=11.4486 | train_acc=0.9719 | test_loss=2.1963 | test_acc=0.8947
2026-05-18 10:50:34,658 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 081 | train_loss=10.5421 | train_acc=0.9743 | test_loss=2.2669 | test_acc=0.8920
2026-05-18 10:50:55,991 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 082 | train_loss=10.4388 | train_acc=0.9747 | test_loss=2.1924 | test_acc=0.8641
2026-05-18 10:51:18,021 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 083 | train_loss=10.1713 | train_acc=0.9753 | test_loss=2.2402 | test_acc=0.8818
2026-05-18 10:51:40,476 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 084 | train_loss=10.6633 | train_acc=0.9743 | test_loss=2.1701 | test_acc=0.8905
2026-05-18 10:52:06,773 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 085 | train_loss=10.6787 | train_acc=0.9745 | test_loss=2.3217 | test_acc=0.9115
2026-05-18 10:52:29,528 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 086 | train_loss=10.2437 | train_acc=0.9752 | test_loss=2.7652 | test_acc=0.9021
2026-05-18 10:52:48,089 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 087 | train_loss=10.3657 | train_acc=0.9752 | test_loss=2.3676 | test_acc=0.8874
2026-05-18 10:53:09,923 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 088 | train_loss=9.7245 | train_acc=0.9771 | test_loss=2.6826 | test_acc=0.8961
2026-05-18 10:53:32,356 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 089 | train_loss=10.5868 | train_acc=0.9747 | test_loss=2.3708 | test_acc=0.8906
2026-05-18 10:53:53,041 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 090 | train_loss=10.3999 | train_acc=0.9748 | test_loss=2.2252 | test_acc=0.8897
2026-05-18 10:54:18,011 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 091 | train_loss=10.1658 | train_acc=0.9758 | test_loss=2.2828 | test_acc=0.8916
2026-05-18 10:54:41,454 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 092 | train_loss=9.6909 | train_acc=0.9765 | test_loss=2.5604 | test_acc=0.8970
2026-05-18 10:55:02,158 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 093 | train_loss=10.0195 | train_acc=0.9766 | test_loss=2.9869 | test_acc=0.8715
2026-05-18 10:55:25,576 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 094 | train_loss=10.2277 | train_acc=0.9762 | test_loss=2.5504 | test_acc=0.8962
2026-05-18 10:55:49,487 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 095 | train_loss=9.7491 | train_acc=0.9768 | test_loss=2.0626 | test_acc=0.8981
2026-05-18 10:56:09,857 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 096 | train_loss=9.5922 | train_acc=0.9763 | test_loss=2.1317 | test_acc=0.8964
2026-05-18 10:56:29,544 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 097 | train_loss=9.4135 | train_acc=0.9776 | test_loss=2.1863 | test_acc=0.8784
2026-05-18 10:56:51,282 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 098 | train_loss=9.5472 | train_acc=0.9771 | test_loss=2.1369 | test_acc=0.9157
2026-05-18 10:57:12,258 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 099 | train_loss=9.5652 | train_acc=0.9768 | test_loss=2.2930 | test_acc=0.8691
2026-05-18 10:57:34,983 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 100 | train_loss=8.9286 | train_acc=0.9782 | test_loss=1.9667 | test_acc=0.9235
2026-05-18 10:58:01,235 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 101 | train_loss=9.4947 | train_acc=0.9770 | test_loss=2.2308 | test_acc=0.9165
2026-05-18 10:58:21,468 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 102 | train_loss=9.0719 | train_acc=0.9785 | test_loss=2.2040 | test_acc=0.9167
2026-05-18 10:58:41,077 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 103 | train_loss=9.2018 | train_acc=0.9779 | test_loss=2.6057 | test_acc=0.8803
2026-05-18 10:59:00,908 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 104 | train_loss=9.1448 | train_acc=0.9781 | test_loss=2.6877 | test_acc=0.8845
2026-05-18 10:59:21,608 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 105 | train_loss=9.1364 | train_acc=0.9779 | test_loss=2.0644 | test_acc=0.9228
2026-05-18 10:59:41,276 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 106 | train_loss=8.7373 | train_acc=0.9790 | test_loss=2.6158 | test_acc=0.8944
2026-05-18 11:00:00,773 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 107 | train_loss=9.3219 | train_acc=0.9772 | test_loss=2.2168 | test_acc=0.8739
2026-05-18 11:00:20,792 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 108 | train_loss=8.2841 | train_acc=0.9803 | test_loss=2.0571 | test_acc=0.9212
2026-05-18 11:00:42,308 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 109 | train_loss=8.2996 | train_acc=0.9800 | test_loss=2.0757 | test_acc=0.8973
2026-05-18 11:01:04,019 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 110 | train_loss=9.0644 | train_acc=0.9771 | test_loss=2.2973 | test_acc=0.8676
2026-05-18 11:01:26,077 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 111 | train_loss=8.6150 | train_acc=0.9787 | test_loss=2.4350 | test_acc=0.8983
2026-05-18 11:01:48,231 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 112 | train_loss=9.0054 | train_acc=0.9785 | test_loss=2.2984 | test_acc=0.9010
2026-05-18 11:02:08,582 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 113 | train_loss=8.2649 | train_acc=0.9799 | test_loss=1.9518 | test_acc=0.9252
2026-05-18 11:02:28,711 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 114 | train_loss=8.6155 | train_acc=0.9789 | test_loss=2.4467 | test_acc=0.8661
2026-05-18 11:02:48,897 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 115 | train_loss=8.7661 | train_acc=0.9788 | test_loss=2.3935 | test_acc=0.8812
2026-05-18 11:03:08,866 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 116 | train_loss=8.3350 | train_acc=0.9798 | test_loss=2.3369 | test_acc=0.8832
2026-05-18 11:03:30,189 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 117 | train_loss=9.0824 | train_acc=0.9779 | test_loss=2.0182 | test_acc=0.9323
2026-05-18 11:03:49,723 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 118 | train_loss=8.5656 | train_acc=0.9796 | test_loss=1.9521 | test_acc=0.9217
2026-05-18 11:04:10,149 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 119 | train_loss=8.8223 | train_acc=0.9786 | test_loss=2.0713 | test_acc=0.9029
2026-05-18 11:04:29,995 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 120 | train_loss=7.8628 | train_acc=0.9815 | test_loss=1.9681 | test_acc=0.8930
2026-05-18 11:04:49,873 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 121 | train_loss=7.8036 | train_acc=0.9806 | test_loss=2.2264 | test_acc=0.9258
2026-05-18 11:05:11,525 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 122 | train_loss=8.0802 | train_acc=0.9805 | test_loss=1.8817 | test_acc=0.9184
2026-05-18 11:05:30,859 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 123 | train_loss=7.8941 | train_acc=0.9810 | test_loss=2.0920 | test_acc=0.9194
2026-05-18 11:05:52,803 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 124 | train_loss=7.8500 | train_acc=0.9814 | test_loss=2.1433 | test_acc=0.9015
2026-05-18 11:06:13,615 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 125 | train_loss=8.1934 | train_acc=0.9799 | test_loss=1.9756 | test_acc=0.9084
2026-05-18 11:06:33,573 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 126 | train_loss=8.2113 | train_acc=0.9806 | test_loss=3.6360 | test_acc=0.9124
2026-05-18 11:06:55,209 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 127 | train_loss=8.4730 | train_acc=0.9794 | test_loss=2.0915 | test_acc=0.8861
2026-05-18 11:07:18,556 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 128 | train_loss=7.5453 | train_acc=0.9814 | test_loss=2.3353 | test_acc=0.8804
2026-05-18 11:07:39,255 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 129 | train_loss=7.8037 | train_acc=0.9813 | test_loss=2.5812 | test_acc=0.8876
2026-05-18 11:07:58,776 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 130 | train_loss=7.7416 | train_acc=0.9812 | test_loss=1.8595 | test_acc=0.9299
2026-05-18 11:08:21,286 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 131 | train_loss=7.4728 | train_acc=0.9819 | test_loss=1.9417 | test_acc=0.9001
2026-05-18 11:08:43,864 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 132 | train_loss=7.6304 | train_acc=0.9812 | test_loss=1.8798 | test_acc=0.9046
2026-05-18 11:09:02,061 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 133 | train_loss=7.5316 | train_acc=0.9816 | test_loss=1.9900 | test_acc=0.9178
2026-05-18 11:09:21,787 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 134 | train_loss=7.6875 | train_acc=0.9813 | test_loss=1.9247 | test_acc=0.9257
2026-05-18 11:09:40,917 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 135 | train_loss=7.2772 | train_acc=0.9825 | test_loss=1.8321 | test_acc=0.8849
2026-05-18 11:10:01,434 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 136 | train_loss=8.1290 | train_acc=0.9806 | test_loss=2.4537 | test_acc=0.8418
2026-05-18 11:10:22,162 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 137 | train_loss=8.0602 | train_acc=0.9803 | test_loss=1.9977 | test_acc=0.9312
2026-05-18 11:10:42,410 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 138 | train_loss=7.8795 | train_acc=0.9807 | test_loss=2.1002 | test_acc=0.9055
2026-05-18 11:11:03,118 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 139 | train_loss=7.1933 | train_acc=0.9823 | test_loss=2.1650 | test_acc=0.9181
2026-05-18 11:11:21,117 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 140 | train_loss=7.7701 | train_acc=0.9809 | test_loss=2.0905 | test_acc=0.8913
2026-05-18 11:11:44,911 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 141 | train_loss=7.1737 | train_acc=0.9828 | test_loss=2.1486 | test_acc=0.9153
2026-05-18 11:12:05,994 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 142 | train_loss=7.6997 | train_acc=0.9815 | test_loss=1.9852 | test_acc=0.9343
2026-05-18 11:12:23,786 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 143 | train_loss=7.0344 | train_acc=0.9833 | test_loss=1.9374 | test_acc=0.9055
2026-05-18 11:12:46,235 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 144 | train_loss=6.7683 | train_acc=0.9832 | test_loss=1.9766 | test_acc=0.9049
2026-05-18 11:13:06,421 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 145 | train_loss=7.6923 | train_acc=0.9819 | test_loss=2.0723 | test_acc=0.9125
2026-05-18 11:13:24,246 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 146 | train_loss=7.9156 | train_acc=0.9800 | test_loss=2.1731 | test_acc=0.9074
2026-05-18 11:13:47,087 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 147 | train_loss=7.4740 | train_acc=0.9818 | test_loss=1.8561 | test_acc=0.9059
2026-05-18 11:14:09,062 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 148 | train_loss=6.8758 | train_acc=0.9833 | test_loss=2.1233 | test_acc=0.9148
2026-05-18 11:14:29,844 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 149 | train_loss=7.4260 | train_acc=0.9811 | test_loss=2.6083 | test_acc=0.9048
2026-05-18 11:14:53,066 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 150 | train_loss=7.6235 | train_acc=0.9817 | test_loss=1.8408 | test_acc=0.9167
2026-05-18 11:15:17,040 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 151 | train_loss=6.6464 | train_acc=0.9838 | test_loss=2.1775 | test_acc=0.9358
2026-05-18 11:15:36,774 | INFO | SpawnProcess-2 | stage1_run1 | Epoch 152 | train_loss=7.5659 | train_acc=0.9815 | test_loss=1.9308 | test_acc=0.9050
